player_id,number,name,position,height,weight,class,hometown,player_image
4593062,0,Kane Milling,G,"6' 4""",202 lbs,SR,"Nantes, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593062.png
4897472,2,Ty Johnson,G,"6' 3""",190 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897472.png
5176386,4,Connor Sevilla,G,"6' 0""",--,FR,"San Ramon, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176386.png
4698720,5,Marsalis Roberson,G,"6' 6""",210 lbs,JR,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4698720.png
4897898,8,Pablo Tamba,F,"6' 7""",210 lbs,JR,"Malaga, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897898.png
4897673,10,Leo DeBruhl,G,"6' 2""",190 lbs,JR,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897673.png
5107167,11,Jac Mani,F,"6' 9""",217 lbs,FR,"Beverly Hills, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107167.png
5107168,13,Sam Manu,F,"6' 7""",210 lbs,SR,"Taipei, Taiwan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107168.png
5176387,15,Drew Carter,G,"6' 3""",200 lbs,SO,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176387.png
4702596,20,Niko Rocak,F,"6' 9""",220 lbs,JR,"Geneva, Switzerland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702596.png
4897674,22,Sione Lose,G,"6' 4""",170 lbs,SO,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897674.png
4592953,24,Ade Adebayo,F,"6' 5""",215 lbs,SR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592953.png
5182068,32,Lukas Prongos,F,"6' 6""",235 lbs,JR,"San Rafael, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182068.png
4432077,40,Elijah Pepper,G,"6' 4""",200 lbs,SR,"Selah, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432077.png
4702344,55,Francesco Borra,F,"6' 11""",265 lbs,JR,"Moncalieri, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702344.png
