player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Watts,F,27,2,6,2,3,1,2,1,2,3,0,0,0,4,4,7,TRUE,2006-12-06,Dayton,A
A. Tolliver,C,34,4,9,0,2,5,6,4,9,13,0,0,0,3,2,13,TRUE,2006-12-06,Dayton,A
J. Dotzler,G,22,0,1,0,0,0,0,0,0,0,2,0,0,3,1,0,TRUE,2006-12-06,Dayton,A
N. Porter,G,30,3,9,0,2,3,3,1,4,5,2,1,0,2,2,9,TRUE,2006-12-06,Dayton,A
N. Funk,G,31,5,14,1,7,4,5,2,2,4,2,0,0,0,2,15,TRUE,2006-12-06,Dayton,A
T. Morrison,F,12,0,1,0,1,0,0,1,0,1,0,1,0,2,2,0,FALSE,2006-12-06,Dayton,A
M. Gakou,C,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2006-12-06,Dayton,A
N. Bahe,G,7,0,1,0,0,0,0,0,3,3,1,0,0,0,1,0,FALSE,2006-12-06,Dayton,A
P. Hibma,G,5,0,1,0,1,0,0,0,3,3,0,0,0,0,2,0,FALSE,2006-12-06,Dayton,A
B. Nengsu,G,5,2,2,1,1,0,0,0,1,1,0,0,0,1,0,5,FALSE,2006-12-06,Dayton,A
I. Miles,G,24,1,2,1,2,1,2,0,1,1,1,0,0,1,1,4,FALSE,2006-12-06,Dayton,A
TEAM,NA,NA,17,46,5,19,15,20,12,25,37,8,2,0,16,18,54,FALSE,2006-12-06,Dayton,A
