date,game_id,home,away
2011-11-14,313180002,Auburn,Kennesaw State
2011-11-14,313180023,San José St,UC Irvine
2011-11-14,313180024,Stanford,Fresno State
2011-11-14,313180030,USC,Nebraska
2011-11-14,313180036,Colorado State,SMU
2011-11-14,313180041,UConn,Wagner
2011-11-14,313180052,Florida State,UCF
2011-11-14,313180058,South Florida,Marist
2011-11-14,313180059,Georgia Tech,Delaware State
2011-11-14,313180070,Idaho,Concordia Oregon
2011-11-14,313180087,Notre Dame,Detroit Mercy
2011-11-14,313180098,Western Kentucky,Tennessee State
2011-11-14,313180130,Michigan,Towson
2011-11-14,313180135,Minnesota,South Dakota State
2011-11-14,313180142,Missouri,Mercer
2011-11-14,313180145,Ole Miss,Grambling
2011-11-14,313180155,North Dakota,Idaho State
2011-11-14,313180172,Cornell,Binghamton
2011-11-14,313180183,Syracuse,Manhattan
2011-11-14,313180213,Penn State,Radford
2011-11-14,313180219,Pennsylvania,Temple
2011-11-14,313180248,Houston,Utah Valley
2011-11-14,313180254,Utah,San Diego Christian
2011-11-14,313180259,Virginia Tech,Monmouth
2011-11-14,313180264,Washington,Portland
2011-11-14,313180269,Marquette,Norfolk State
2011-11-14,313180295,Old Dominion,LIU Brooklyn
2011-11-14,313180305,DePaul,Mississippi Valley State
2011-11-14,313180311,Maine,Maine-Machias
2011-11-14,313180315,Niagara,Central Connecticut
2011-11-14,313180356,Illinois,SIU-Edwardsville
2011-11-14,313180399,Albany,Brown
2011-11-14,313182166,Davidson,Richmond
2011-11-14,313182244,George Mason,Florida International
2011-11-14,313182247,Georgia State,Florida Atlantic
2011-11-14,313182294,Iowa,North Carolina A&T
2011-11-14,313182306,Kansas State,Loyola Chicago
2011-11-14,313182433,UL Monroe,Indiana State
2011-11-14,313182439,UNLV,Nevada
2011-11-14,313182506,Presbyterian,Eastern Kentucky
2011-11-14,313182598,St. Francis (PA),Lafayette
2011-11-14,313182628,TCU,Austin
