player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Price,F,18,1,4,0,0,0,2,3,2,5,0,1,0,5,3,2,TRUE,2008-01-26,Tennessee,A
T. WoodburyT,F,28,3,10,0,5,0,0,1,2,3,1,0,0,2,1,6,TRUE,2008-01-26,Tennessee,A
D. Bliss,C,17,5,5,0,0,5,5,2,1,3,1,0,1,2,4,15,TRUE,2008-01-26,Tennessee,A
S. Gaines,G,37,9,17,2,5,0,5,0,4,4,3,1,0,3,3,20,TRUE,2008-01-26,Tennessee,A
B. Humphrey,G,39,5,12,2,7,3,3,0,4,4,3,1,0,1,2,15,TRUE,2008-01-26,Tennessee,A
C. Barnes,F,16,2,3,0,0,0,0,4,5,9,1,0,1,1,4,4,FALSE,2008-01-26,Tennessee,A
A. JacksonA,C,9,0,2,0,0,0,0,0,1,1,0,0,0,3,4,0,FALSE,2008-01-26,Tennessee,A
C. Butler,G,14,0,2,0,2,5,6,2,2,4,1,0,0,2,2,5,FALSE,2008-01-26,Tennessee,A
Z. Swansey,G,10,1,3,0,0,0,0,0,0,0,1,1,0,2,1,2,FALSE,2008-01-26,Tennessee,A
T. Brewer,G,12,0,6,0,3,0,0,1,0,1,0,1,0,0,0,0,FALSE,2008-01-26,Tennessee,A
TEAM,NA,NA,26,64,4,22,13,21,15,22,37,11,5,2,21,24,69,FALSE,2008-01-26,Tennessee,A
