player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Barnes,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-12-03,Augusta,H
J. Jacob,F,13,1,3,0,0,1,2,0,1,1,1,1,0,0,2,3,TRUE,2007-12-03,Augusta,H
J. Price,F,27,3,3,0,0,0,0,1,4,5,1,1,0,6,3,6,TRUE,2007-12-03,Augusta,H
T. WoodburyT,F,30,4,11,1,5,2,2,1,8,9,1,2,1,4,1,11,TRUE,2007-12-03,Augusta,H
D. Bliss,C,23,3,4,0,0,2,2,2,2,4,1,0,2,2,1,8,TRUE,2007-12-03,Augusta,H
R. Singleton,C,15,1,1,0,0,1,2,0,0,0,2,0,1,1,0,3,FALSE,2007-12-03,Augusta,H
S. Gaines,G,35,8,12,2,5,6,8,0,4,4,5,3,0,3,1,24,FALSE,2007-12-03,Augusta,H
B. Humphrey,G,30,4,9,1,5,6,6,0,5,5,3,0,0,2,2,15,FALSE,2007-12-03,Augusta,H
C. Butler,G,8,1,1,1,1,0,0,2,1,3,0,0,0,0,1,3,FALSE,2007-12-03,Augusta,H
Z. Swansey,G,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-12-03,Augusta,H
T. Brewer,G,11,3,6,2,5,0,0,0,0,0,0,2,0,0,0,8,FALSE,2007-12-03,Augusta,H
TEAM,NA,NA,28,51,7,21,18,22,7,26,33,14,9,4,20,11,81,FALSE,2007-12-03,Augusta,H
