player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Shepherd,F,6,0,2,0,0,0,2,0,0,0,0,0,0,3,0,0,TRUE,2011-11-19,Chicago State,H
L. Smith,F,22,4,4,0,0,3,3,3,9,12,2,3,0,2,3,11,TRUE,2011-11-19,Chicago State,H
A. Powell,F,24,4,7,2,3,2,2,5,0,5,1,1,0,4,4,12,TRUE,2011-11-19,Chicago State,H
A. Witter,F,13,2,4,1,3,2,2,0,3,3,1,1,1,3,1,7,TRUE,2011-11-19,Chicago State,H
D. Upchurch,F,25,3,6,0,0,2,2,2,4,6,1,0,2,0,4,8,TRUE,2011-11-19,Chicago State,H
A. EstesA,F,4,2,2,0,0,0,0,1,1,2,0,0,1,1,1,4,FALSE,2011-11-19,Chicago State,H
J. HerreraJ,F,9,0,3,0,1,4,6,0,0,0,0,0,0,1,1,4,FALSE,2011-11-19,Chicago State,H
M. Hill,G,24,3,6,0,2,4,6,0,3,3,5,2,0,4,0,10,FALSE,2011-11-19,Chicago State,H
N. Simpson,G,25,4,10,1,4,5,5,0,4,4,1,0,0,1,2,14,FALSE,2011-11-19,Chicago State,H
J. Williams,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-19,Chicago State,H
R.J. Buck,G,17,0,1,0,0,0,0,1,5,6,3,0,0,2,4,0,FALSE,2011-11-19,Chicago State,H
J. Underwood,G,16,0,4,0,2,4,4,1,2,3,2,1,0,3,3,4,FALSE,2011-11-19,Chicago State,H
J. Louisme,G,13,4,10,3,8,2,2,0,1,1,0,0,0,2,4,13,FALSE,2011-11-19,Chicago State,H
TEAM,NA,NA,26,59,7,23,28,34,16,37,53,16,8,4,26,27,87,FALSE,2011-11-19,Chicago State,H
