player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4398304,K. Obanor,F,33,5,9,2,4,3,4,1,6,7,2,0,1,2,4,15,Texas Tech,Oklahoma State,FALSE,TRUE,2023-02-08,A
5106284,L. Washington,G,20,0,3,0,2,0,0,0,3,3,1,0,0,6,2,0,Texas Tech,Oklahoma State,FALSE,TRUE,2023-02-08,A
4683747,J. Tyson,G,36,8,16,2,5,2,2,1,3,4,2,2,0,2,4,20,Texas Tech,Oklahoma State,FALSE,TRUE,2023-02-08,A
4567079,K. Walton,G,22,1,5,1,3,0,0,0,1,1,1,1,0,0,3,3,Texas Tech,Oklahoma State,FALSE,TRUE,2023-02-08,A
4431703,D. Harmon,G,31,8,15,1,3,2,2,2,3,5,2,0,0,3,2,19,Texas Tech,Oklahoma State,FALSE,TRUE,2023-02-08,A
5106286,R. Jennings,F,8,1,2,0,0,0,0,1,1,2,0,0,0,0,0,2,Texas Tech,Oklahoma State,FALSE,FALSE,2023-02-08,A
4683631,D. Batcho,F,23,1,3,0,0,1,1,0,2,2,0,0,0,0,1,3,Texas Tech,Oklahoma State,FALSE,FALSE,2023-02-08,A
5106288,E. Fisher,G,19,2,2,0,0,2,2,2,1,3,1,1,0,1,3,6,Texas Tech,Oklahoma State,FALSE,FALSE,2023-02-08,A
4702065,D. Williams,G,8,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,Texas Tech,Oklahoma State,FALSE,FALSE,2023-02-08,A
NA,TEAM,NA,NA,26,56,6,18,10,11,8,23,31,9,4,1,16,19,68,Texas Tech,Oklahoma State,FALSE,FALSE,2023-02-08,A
