player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Stone-Carrawell,F,29,4,12,1,6,1,2,0,5,5,6,1,1,5,2,10,TRUE,2021-11-26,Howard,A
C. Copeland,F,36,7,11,1,2,1,1,1,5,6,2,7,0,3,0,16,TRUE,2021-11-26,Howard,A
E. Hutchins-Everett,C,32,6,11,0,0,2,3,4,6,10,1,0,3,5,2,14,TRUE,2021-11-26,Howard,A
C. Paez,G,29,3,4,2,2,1,1,2,1,3,5,4,0,1,0,9,TRUE,2021-11-26,Howard,A
T. Silver,G,31,5,12,4,9,0,0,0,1,1,2,2,0,4,1,14,TRUE,2021-11-26,Howard,A
C. Clements,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-26,Howard,A
E. Walker,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-11-26,Howard,A
C. Merritt,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-26,Howard,A
D. Calderon,G,21,2,6,2,5,0,0,0,0,0,0,0,0,0,0,6,FALSE,2021-11-26,Howard,A
D. Peavy,G,9,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,FALSE,2021-11-26,Howard,A
TEAM,NA,NA,27,57,10,24,5,7,8,18,26,17,14,4,21,9,69,FALSE,2021-11-26,Howard,A
