player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Walker,F,39,3,4,0,0,3,6,3,5,8,3,0,0,0,1,9,TRUE,2022-02-10,Southeast Missouri State,H
E. Hutchins-Everett,C,27,1,6,0,1,3,4,2,4,6,2,0,0,3,4,5,TRUE,2022-02-10,Southeast Missouri State,H
D. Calderon,G,20,3,6,3,6,0,0,0,3,3,0,2,0,0,1,9,TRUE,2022-02-10,Southeast Missouri State,H
C. Paez,G,20,3,5,2,4,2,2,0,1,1,0,0,0,1,4,10,TRUE,2022-02-10,Southeast Missouri State,H
A. Woodard,G,15,0,1,0,0,4,4,0,2,2,2,2,0,3,4,4,TRUE,2022-02-10,Southeast Missouri State,H
J. Ware,F,4,1,2,0,1,0,0,1,0,1,0,0,0,0,1,2,FALSE,2022-02-10,Southeast Missouri State,H
C. Stone-Carrawell,F,22,2,5,1,3,0,0,0,2,2,3,0,0,2,3,5,FALSE,2022-02-10,Southeast Missouri State,H
C. Copeland,F,5,1,1,1,1,0,0,0,2,2,0,0,2,0,0,3,FALSE,2022-02-10,Southeast Missouri State,H
D. Peavy,G,20,3,5,1,1,2,4,1,0,1,3,1,0,0,1,9,FALSE,2022-02-10,Southeast Missouri State,H
T. Silver,G,28,7,18,4,10,0,0,2,2,4,0,1,0,2,4,18,FALSE,2022-02-10,Southeast Missouri State,H
TEAM,NA,NA,24,53,12,27,14,20,12,21,33,13,6,2,13,23,74,FALSE,2022-02-10,Southeast Missouri State,H
