player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174805,E. Ogbole,15,1,1,0,0,0,0,0,3,3,0,0,3,2,2,2,Rutgers,Penn State,TRUE,TRUE,2024-12-10,H
5142358,J. Davis,19,2,4,0,0,0,0,0,0,0,0,0,0,2,4,4,Rutgers,Penn State,TRUE,TRUE,2024-12-10,H
5037871,D. Harper,34,8,14,3,6,5,9,2,10,12,5,1,2,2,0,24,Rutgers,Penn State,TRUE,TRUE,2024-12-10,H
4873138,A. Bailey,32,6,14,0,4,3,5,4,11,15,0,1,2,3,2,15,Rutgers,Penn State,TRUE,TRUE,2024-12-10,H
4701222,J. Williams,29,3,9,1,2,1,3,1,2,3,4,0,0,2,2,8,Rutgers,Penn State,TRUE,TRUE,2024-12-10,H
5101689,L. Sommerville,22,3,4,0,0,0,0,2,2,4,4,0,0,0,0,6,Rutgers,Penn State,TRUE,FALSE,2024-12-10,H
5176450,PJ Hayes IV,15,2,6,2,5,0,0,2,1,3,1,0,0,0,0,6,Rutgers,Penn State,TRUE,FALSE,2024-12-10,H
5106600,J. Derkack,24,2,4,0,1,5,8,0,2,2,3,0,0,3,4,9,Rutgers,Penn State,TRUE,FALSE,2024-12-10,H
4606831,T. Acuff,10,2,4,2,4,0,0,0,0,0,0,0,0,0,0,6,Rutgers,Penn State,TRUE,FALSE,2024-12-10,H
NA,TEAM,NA,29,60,8,22,14,25,12,34,46,17,2,7,14,14,80,Rutgers,Penn State,TRUE,FALSE,2024-12-10,H
