player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5061576,D. Grant,8,1,3,0,2,0,0,1,1,2,0,0,0,0,1,2,Rutgers,Michigan,FALSE,TRUE,2025-02-27,A
5101689,L. Sommerville,26,5,10,0,0,7,7,2,1,3,1,1,0,2,3,17,Rutgers,Michigan,FALSE,TRUE,2025-02-27,A
5037871,D. Harper,34,7,13,1,4,2,5,0,4,4,1,3,0,2,4,17,Rutgers,Michigan,FALSE,TRUE,2025-02-27,A
4873138,A. Bailey,36,6,12,1,4,0,0,3,6,9,3,1,1,2,3,13,Rutgers,Michigan,FALSE,TRUE,2025-02-27,A
4701222,J. Williams,28,3,9,2,4,0,0,0,4,4,1,5,0,1,3,8,Rutgers,Michigan,FALSE,TRUE,2025-02-27,A
5144387,B. Dortch,4,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,Rutgers,Michigan,FALSE,FALSE,2025-02-27,A
5174805,E. Ogbole,10,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,Rutgers,Michigan,FALSE,FALSE,2025-02-27,A
4898236,Z. Martini,10,1,2,1,2,0,0,0,0,0,0,0,0,0,3,3,Rutgers,Michigan,FALSE,FALSE,2025-02-27,A
5142358,J. Davis,19,2,5,0,1,1,1,0,1,1,1,1,0,0,0,5,Rutgers,Michigan,FALSE,FALSE,2025-02-27,A
5106600,J. Derkack,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rutgers,Michigan,FALSE,FALSE,2025-02-27,A
4606831,T. Acuff,25,5,11,4,8,2,3,1,0,1,2,0,0,0,2,16,Rutgers,Michigan,FALSE,FALSE,2025-02-27,A
NA,TEAM,NA,30,67,9,25,13,18,9,18,27,9,11,1,8,23,82,Rutgers,Michigan,FALSE,FALSE,2025-02-27,A
