player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thomas,F,29,1,5,0,1,0,2,3,5,8,1,1,0,2,3,2,TRUE,2004-12-28,Baylor,A
M. Bussey,F,13,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,TRUE,2004-12-28,Baylor,A
E. SonnierE,F,11,2,3,2,3,0,0,0,1,1,0,0,0,2,1,6,TRUE,2004-12-28,Baylor,A
T. PatelT,C,7,1,2,0,0,0,0,0,1,1,0,0,0,3,0,2,TRUE,2004-12-28,Baylor,A
B. Louh,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2004-12-28,Baylor,A
J. Ellison,G,17,0,1,0,0,2,2,0,0,0,2,0,0,3,2,2,FALSE,2004-12-28,Baylor,A
T. Cornett,G,19,0,1,0,0,0,0,2,0,2,0,0,0,3,4,0,FALSE,2004-12-28,Baylor,A
C. Pride,G,21,1,6,1,4,3,4,0,0,0,1,1,0,1,1,6,FALSE,2004-12-28,Baylor,A
P. Scott,G,30,3,8,1,4,4,4,2,2,4,1,1,0,2,2,11,FALSE,2004-12-28,Baylor,A
D. Sharpe,G,14,2,5,0,1,0,0,0,0,0,0,0,0,4,3,4,FALSE,2004-12-28,Baylor,A
O. Thompson,G,21,5,6,4,4,0,0,0,0,0,0,1,0,1,1,14,FALSE,2004-12-28,Baylor,A
J. Breckenridge,G,16,1,3,0,0,3,4,0,0,0,1,2,0,3,1,5,FALSE,2004-12-28,Baylor,A
C. Hawthorne,G,13,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2004-12-28,Baylor,A
TEAM,NA,NA,16,41,8,18,12,16,7,11,18,6,6,0,25,20,52,FALSE,2004-12-28,Baylor,A
