game_id,date,opponent,location,team_score,opp_score,record
283242803,2008-11-19,Albany,H,67,76,0-1 (0-0)
283260171,2008-11-21,Columbia,A,54,70,0-2 (0-0)
283272803,2008-11-22,Quinnipiac,N,59,50,1-2 (0-0)
283340041,2008-11-29,UConn,A,58,88,1-3 (0-0)
283360399,2008-12-01,Albany,A,47,57,1-4 (0-0)
283402294,2008-12-05,Iowa,A,36,61,1-5 (0-0)
283432803,2008-12-08,Army,H,48,59,1-6 (0-0)
283450103,2008-12-10,Boston College,A,61,80,1-7 (0-0)
283550164,2008-12-20,Rutgers,A,37,67,1-8 (0-0)
283572507,2008-12-22,Providence,A,64,91,1-9 (0-0)
283620120,2008-12-27,Maryland,A,51,72,1-10 (0-0)
283640116,2008-12-29,Mt. St. Mary's,A,44,68,1-11 (0-0)
290022803,2009-01-02,Yale,H,69,58,2-11 (0-0)
290072341,2009-01-07,LIU Brooklyn,A,61,76,2-12 (0-0)
290100225,2009-01-10,Brown,A,56,69,2-13 (0-0)
290122803,2009-01-12,Cornell,H,46,69,2-14 (0-0)
290142803,2009-01-14,Sacred Heart,H,64,73,2-15 (0-0)
290172803,2009-01-17,Fairleigh Dickinson,H,56,43,3-15 (0-0)
290212885,2009-01-21,NJIT,A,51,61,3-16 (0-0)
290242803,2009-01-24,LIU Brooklyn,H,57,55,4-16 (0-0)
290292523,2009-01-29,Robert Morris,A,47,72,4-17 (0-0)
290312598,2009-01-31,St. Francis PA,A,65,60,5-17 (0-0)
290362405,2009-02-05,Monmouth,A,83,71,6-17 (0-0)
290382514,2009-02-07,Quinnipiac,A,72,68,7-17 (0-0)
290432803,2009-02-12,Wagner,H,60,72,7-18 (0-0)
290452803,2009-02-14,Central Connecticut,H,61,65,7-19 (0-0)
290482803,2009-02-17,NJIT,H,70,46,8-19 (0-0)
290502803,2009-02-19,St. Francis BKN,H,66,82,8-20 (0-0)
290592529,2009-02-28,Sacred Heart,A,60,90,8-21 (0-0)
