game_id,date,opponent,location,team_score,opp_score,record
283190356,2008-11-14,Eastern Washington,H,66,50,1-0 (0-0)
283210356,2008-11-16,Texas A&M-CC,H,72,53,2-0 (0-0)
283250238,2008-11-20,Vanderbilt,A,69,63,3-0 (0-0)
283280356,2008-11-23,Jackson State,H,78,64,4-0 (0-0)
283332309,2008-11-28,Kent State,N,69,63,5-0 (0-0)
283340356,2008-11-29,Tulsa,N,48,44,6-0 (0-0)
283370356,2008-12-02,Clemson,H,74,76,6-1 (0-0)
283410356,2008-12-06,Georgia,H,76,42,7-1 (0-0)
283430356,2008-12-08,Hawai'i,H,68,58,8-1 (0-0)
283450356,2008-12-10,Chicago State,H,89,50,9-1 (0-0)
283550356,2008-12-20,Detroit Mercy,H,82,51,10-1 (0-0)
283580142,2008-12-23,Missouri,N,75,59,11-1 (0-0)
283630356,2008-12-28,Eastern Michigan,H,62,53,12-1 (0-0)
283652509,2008-12-30,Purdue,A,71,67,13-1 (1-0)
290040130,2009-01-04,Michigan,A,64,74,13-2 (1-1)
290100356,2009-01-10,Indiana,H,76,45,14-2 (2-1)
290140356,2009-01-14,Michigan,H,66,51,15-2 (3-1)
290170127,2009-01-17,Michigan State,A,57,63,15-3 (3-2)
290200356,2009-01-20,Ohio State,H,67,49,16-3 (4-2)
290240356,2009-01-24,Wisconsin,H,64,57,17-3 (5-2)
290290135,2009-01-29,Minnesota,A,36,59,17-4 (5-3)
290320356,2009-02-01,Iowa,H,62,54,18-4 (6-3)
290360275,2009-02-05,Wisconsin,A,50,63,18-5 (6-4)
290390356,2009-02-08,Purdue,H,66,48,19-5 (7-4)
290430077,2009-02-12,Northwestern,A,60,59,20-5 (8-4)
290460084,2009-02-15,Indiana,A,65,52,21-5 (9-4)
290490356,2009-02-18,Penn State,H,33,38,21-6 (9-5)
290540194,2009-02-22,Ohio State,A,70,68,22-6 (10-5)
290570356,2009-02-26,Minnesota,H,52,41,23-6 (11-5)
290600356,2009-03-01,Michigan State,H,66,74,23-7 (11-6)
290640213,2009-03-05,Penn State,A,63,64,23-8 (11-7)
290720356,2009-03-13,Michigan,N,60,50,24-8 (11-7)
290730356,2009-03-14,Purdue,H,56,66,24-9 (11-7)
294000035,2009-03-19,Western Kentucky,N,72,76,24-10 (11-7)
