game_id,date,opponent,location,team_score,opp_score,record
283190350,2008-11-14,Appalachian State,H,108,101,1-0 (0-0)
283220350,2008-11-17,Troy,H,107,95,2-0 (0-0)
283240154,2008-11-19,Wake Forest,A,88,120,2-1 (0-0)
283282309,2008-11-23,Kent State,A,64,83,2-2 (0-0)
283300245,2008-11-25,Texas A&M,A,65,84,2-3 (0-0)
283332428,2008-11-28,North Carolina Central,N,79,64,3-3 (0-0)
283340350,2008-11-29,Texas A&M-CC,N,64,97,3-4 (0-0)
283380350,2008-12-03,East Carolina,H,85,99,3-5 (0-0)
283410350,2008-12-06,Georgia State,H,46,68,3-6 (0-1)
283490261,2008-12-14,Vermont,A,68,89,3-7 (0-1)
283540232,2008-12-19,Charleston,A,80,100,3-8 (0-1)
283572653,2008-12-22,Troy,A,92,101,3-9 (0-1)
283630350,2008-12-28,Richmond,H,69,76,3-10 (0-1)
290032244,2009-01-03,George Mason,A,60,101,3-11 (0-2)
290052670,2009-01-05,VCU,A,59,88,3-12 (0-3)
290070350,2009-01-07,William & Mary,H,59,73,3-13 (0-4)
290100350,2009-01-10,Delaware,H,75,72,4-13 (1-4)
290140256,2009-01-14,James Madison,A,58,79,4-14 (1-5)
290170350,2009-01-17,Drexel,H,52,76,4-15 (1-6)
290210295,2009-01-21,Old Dominion,A,57,87,4-16 (1-7)
290240119,2009-01-24,Towson,A,103,98,5-16 (2-7)
290280350,2009-01-28,Hofstra,H,78,80,5-17 (2-8)
290310350,2009-01-31,James Madison,H,73,79,5-18 (2-9)
290350350,2009-02-04,VCU,H,81,72,6-18 (3-9)
290380111,2009-02-07,Northeastern,A,65,77,6-19 (3-10)
290422729,2009-02-11,William & Mary,A,40,69,6-20 (3-11)
290452247,2009-02-14,Georgia State,A,66,69,6-21 (3-12)
290490350,2009-02-18,Old Dominion,H,65,84,6-22 (3-13)
290530350,2009-02-21,Elon,H,75,72,7-22 (3-13)
290560350,2009-02-25,George Mason,H,52,53,7-23 (3-14)
290592275,2009-02-28,Hofstra,A,81,88,7-24 (3-15)
290652275,2009-03-06,Hofstra,N,66,79,7-25 (3-15)
