game_id,date,opponent,location,team_score,opp_score,record
283200309,2008-11-15,Louisiana,A,61,59,1-0 (0-0)
283232755,2008-11-18,Grambling,A,80,74,2-0 (0-0)
283272031,2008-11-22,Little Rock,A,69,78,2-1 (0-0)
283322348,2008-11-27,Seattle,N,46,61,2-2 (0-0)
283332717,2008-11-28,Western Carolina,N,62,76,2-3 (0-0)
283340001,2008-11-29,Alaska Anchorage,A,57,62,2-4 (0-0)
283412348,2008-12-06,Grambling,H,77,47,3-4 (0-0)
283452348,2008-12-10,UL Monroe,H,69,57,4-4 (0-0)
283482348,2008-12-13,Centenary,H,77,71,5-4 (0-0)
283502377,2008-12-15,McNeese,A,44,61,5-5 (0-0)
283532535,2008-12-18,Samford,A,58,71,5-6 (0-0)
283572348,2008-12-22,TCU,H,72,67,6-6 (0-0)
283630026,2008-12-28,UCLA,A,55,78,6-7 (0-0)
290030023,2009-01-03,San José St,A,66,61,7-7 (1-0)
290050062,2009-01-06,Hawai'i,A,64,65,7-8 (1-1)
290082348,2009-01-08,Utah State,H,37,50,7-9 (1-2)
290102348,2009-01-10,Nevada,H,64,67,7-10 (1-3)
290172348,2009-01-17,Idaho,H,74,63,8-10 (2-3)
290220278,2009-01-22,Fresno State,A,46,63,8-11 (2-4)
290240068,2009-01-24,Boise State,A,53,58,8-12 (2-5)
290292348,2009-01-29,Hawai'i,H,53,54,8-13 (2-6)
290312348,2009-01-31,San José St,H,51,53,8-14 (2-7)
290362440,2009-02-05,Nevada,A,78,75,9-14 (3-7)
290380328,2009-02-07,Utah State,A,52,60,9-15 (3-8)
290432348,2009-02-12,Fresno State,H,55,42,10-15 (4-8)
290470166,2009-02-16,New Mexico State,A,63,65,10-16 (4-9)
290502348,2009-02-19,Houston Baptist,H,84,47,11-16 (4-9)
290530093,2009-02-21,Murray State,A,69,60,12-16 (4-9)
290572348,2009-02-26,New Mexico State,H,80,71,13-16 (5-9)
290592348,2009-02-28,Boise State,H,76,62,14-16 (6-9)
290640070,2009-03-05,Idaho,A,58,66,14-17 (6-10)
290710070,2009-03-12,Idaho,N,70,62,15-17 (6-10)
290722440,2009-03-13,Nevada,A,68,77,15-18 (6-10)
