game_id,date,opponent,location,team_score,opp_score,record
283220305,2008-11-17,Albany,H,75,64,1-0 (0-0)
283270082,2008-11-22,UIC,A,67,63,2-0 (0-0)
283310305,2008-11-26,Detroit Mercy,H,71,62,3-0 (0-0)
283340305,2008-11-29,Indiana State,H,75,70,4-0 (0-0)
283380025,2008-12-03,California,A,67,77,4-1 (0-0)
283410077,2008-12-06,Northwestern,A,36,63,4-2 (0-0)
283450305,2008-12-10,Morgan State,H,75,79,4-3 (0-0)
283480026,2008-12-13,UCLA,N,54,72,4-4 (0-0)
283520305,2008-12-17,Liberty,H,64,63,5-4 (0-0)
283540305,2008-12-19,Southern,H,83,46,6-4 (0-0)
283570139,2008-12-22,Saint Louis,N,65,61,7-4 (0-0)
283580305,2008-12-23,Creighton,N,75,83,7-5 (0-0)
283630305,2008-12-28,Alcorn State,H,90,67,8-5 (0-0)
283660305,2008-12-31,Notre Dame,H,82,92,8-6 (0-1)
290032507,2009-01-03,Providence,A,54,62,8-7 (0-2)
290070183,2009-01-07,Syracuse,A,68,85,8-8 (0-3)
290100305,2009-01-10,South Florida,H,58,80,8-9 (0-4)
290170305,2009-01-17,Cincinnati,H,55,59,8-10 (0-5)
290200058,2009-01-20,South Florida,A,61,70,8-11 (0-6)
290240269,2009-01-24,Marquette,A,70,79,8-12 (0-7)
290280305,2009-01-28,UConn,H,49,71,8-13 (0-8)
290310164,2009-01-31,Rutgers,A,56,75,8-14 (0-9)
290340305,2009-02-03,Marquette,H,61,76,8-15 (0-10)
290380305,2009-02-07,Pittsburgh,H,69,92,8-16 (0-11)
290410305,2009-02-10,Seton Hall,H,49,72,8-17 (0-12)
290460097,2009-02-15,Louisville,A,54,99,8-18 (0-13)
290520221,2009-02-21,Pittsburgh,A,61,80,8-19 (0-14)
290560305,2009-02-25,Villanova,H,72,74,8-20 (0-15)
290590305,2009-02-28,St. John's,H,63,84,8-21 (0-16)
290630277,2009-03-04,West Virginia,A,63,82,8-22 (0-17)
290660046,2009-03-07,Georgetown,A,40,48,8-23 (0-18)
290692132,2009-03-10,Cincinnati,N,67,57,9-23 (0-18)
290702507,2009-03-11,Providence,N,74,83,9-24 (0-18)
