game_id,date,opponent,location,team_score,opp_score,record
283202006,2008-11-15,Canisius,H,56,46,1-0 (0-0)
283232006,2008-11-18,Winthrop,H,72,58,2-0 (0-0)
283260221,2008-11-21,Pittsburgh,A,67,86,2-1 (0-0)
283302006,2008-11-25,Urbana,H,81,37,3-1 (0-0)
283342198,2008-11-29,Eastern Kentucky,A,57,69,3-2 (0-0)
283350161,2008-11-30,Fairleigh Dickinson,A,85,41,4-2 (0-0)
283380315,2008-12-03,Niagara,A,63,59,5-2 (0-0)
283412006,2008-12-06,Dayton,H,50,54,5-3 (0-0)
283482006,2008-12-13,North Carolina A&T,H,78,61,6-3 (0-0)
283522670,2008-12-17,VCU,A,69,73,6-4 (0-0)
283632006,2008-12-28,St. Francis BKN,H,77,70,7-4 (0-0)
283662430,2008-12-31,UNC Greensboro,A,75,53,8-4 (0-0)
290030227,2009-01-03,Rhode Island,A,50,79,8-5 (0-0)
290100193,2009-01-10,Miami OH,A,51,64,8-6 (0-1)
290132006,2009-01-13,Buffalo,H,61,63,8-7 (0-2)
290170189,2009-01-17,Bowling Green,A,62,52,9-7 (1-2)
290200195,2009-01-20,Ohio,A,65,70,9-8 (1-3)
290242006,2009-01-24,Kent State,H,68,54,10-8 (2-3)
290262754,2009-01-26,Youngstown St,A,67,53,11-8 (2-3)
290282649,2009-01-28,Toledo,A,70,61,12-8 (3-3)
290312006,2009-01-31,Central Michigan,H,64,43,13-8 (4-3)
290342199,2009-02-03,Eastern Michigan,A,78,41,14-8 (5-3)
290392006,2009-02-08,Western Michigan,H,87,63,15-8 (6-3)
290422006,2009-02-11,Ball State,H,63,55,16-8 (7-3)
290462459,2009-02-15,Northern Illinois,A,79,83,16-9 (7-4)
290492006,2009-02-18,Miami OH,H,53,44,17-9 (8-4)
290522674,2009-02-21,Valparaiso,A,66,74,17-10 (8-4)
290572084,2009-02-26,Buffalo,A,62,57,18-10 (9-4)
290602006,2009-03-01,Bowling Green,H,46,50,18-11 (9-5)
290642006,2009-03-05,Ohio,H,60,51,19-11 (10-5)
290672309,2009-03-08,Kent State,A,63,67,19-12 (10-6)
290692006,2009-03-10,Toledo,N,93,92,20-12 (10-6)
290710193,2009-03-12,Miami OH,N,73,63,21-12 (10-6)
290720189,2009-03-13,Bowling Green,N,63,55,22-12 (10-6)
290732084,2009-03-14,Buffalo,N,65,53,23-12 (10-6)
294000036,2009-03-19,Gonzaga,N,64,77,23-13 (10-6)
