game_id,date,opponent,location,team_score,opp_score,record
283190221,2008-11-14,Fairleigh Dickinson,H,86,63,1-0 (0-0)
283220221,2008-11-17,Miami OH,H,82,53,2-0 (0-0)
283260221,2008-11-21,Akron,H,86,67,3-0 (0-0)
283270221,2008-11-22,Indiana PA,H,86,60,4-0 (0-0)
283300221,2008-11-25,Belmont,H,74,60,5-0 (0-0)
283332641,2008-11-28,Texas Tech,N,80,67,6-0 (0-0)
283340265,2008-11-29,Washington State,N,57,43,7-0 (0-0)
283380221,2008-12-03,Duquesne,H,78,51,8-0 (0-0)
283410221,2008-12-06,Vermont,H,80,51,9-0 (0-0)
283480221,2008-12-13,UMBC,H,91,56,10-0 (0-0)
283520221,2008-12-17,Siena,H,79,66,11-0 (0-0)
283560052,2008-12-21,Florida State,A,56,48,12-0 (0-0)
283660164,2008-12-31,Rutgers,A,78,72,13-0 (1-0)
290030046,2009-01-03,Georgetown,A,70,54,14-0 (2-0)
290110221,2009-01-11,St. John's,H,90,67,15-0 (3-0)
290140221,2009-01-14,South Florida,H,75,62,16-0 (4-0)
290170097,2009-01-17,Louisville,A,63,69,16-1 (4-1)
290190221,2009-01-19,Syracuse,H,78,60,17-1 (5-1)
290250277,2009-01-25,West Virginia,A,79,67,18-1 (6-1)
290280222,2009-01-28,Villanova,A,57,67,18-2 (6-2)
290310221,2009-01-31,Notre Dame,H,93,80,19-2 (7-2)
290330221,2009-02-02,Robert Morris,H,92,72,20-2 (7-2)
290380305,2009-02-07,DePaul,A,92,69,21-2 (8-2)
290400221,2009-02-09,West Virginia,H,70,59,22-2 (9-2)
290450221,2009-02-14,Cincinnati,H,85,69,23-2 (10-2)
290470041,2009-02-16,UConn,A,76,68,24-2 (11-2)
290520221,2009-02-21,DePaul,H,80,61,25-2 (12-2)
290552507,2009-02-24,Providence,A,73,81,25-3 (12-3)
290592550,2009-02-28,Seton Hall,A,89,78,26-3 (13-3)
290630221,2009-03-04,Marquette,H,90,75,27-3 (14-3)
290660221,2009-03-07,UConn,H,70,60,28-3 (15-3)
290710221,2009-03-12,West Virginia,N,60,74,28-4 (15-3)
294000016,2009-03-20,East Tennessee State,N,72,62,29-4 (15-3)
294000018,2009-03-22,Oklahoma State,N,84,76,30-4 (15-3)
294000022,2009-03-26,Xavier,N,60,55,31-4 (15-3)
294000030,2009-03-28,Villanova,N,76,78,31-5 (15-3)
