game_id,date,opponent,location,team_score,opp_score,record
283192617,2008-11-14,Howard Payne,H,77,38,1-0 (0-0)
283230245,2008-11-18,Texas A&M,A,48,55,1-1 (0-0)
283302433,2008-11-25,UL Monroe,A,58,60,1-2 (0-0)
283342617,2008-11-29,Texas College,H,83,42,2-2 (0-0)
283372617,2008-12-02,Jackson State,H,73,59,3-2 (0-0)
283412617,2008-12-06,Texas Wesleyan,H,92,42,4-2 (0-0)
283472617,2008-12-12,North Dakota State,N,112,111,5-2 (0-0)
283482181,2008-12-13,Drake,A,66,64,6-2 (0-0)
283542046,2008-12-19,Austin Peay,N,93,54,7-2 (0-0)
283550008,2008-12-20,Arkansas,A,51,67,7-3 (0-0)
290012641,2009-01-01,Texas Tech,A,55,69,7-4 (0-0)
290032617,2009-01-03,Jarvis Christian,H,69,46,8-4 (0-0)
290102617,2009-01-10,Sam Houston State,H,75,73,9-4 (1-0)
290142110,2009-01-14,Central Arkansas,A,72,55,10-4 (2-0)
290172617,2009-01-17,Nicholls,H,55,40,11-4 (3-0)
290210250,2009-01-21,UT Arlington,A,52,67,11-5 (3-1)
290242545,2009-01-24,SE Louisiana,A,60,49,12-5 (4-1)
290282617,2009-01-28,Northwestern State,H,73,45,13-5 (5-1)
290312617,2009-01-31,McNeese,H,43,41,14-5 (6-1)
290352447,2009-02-04,Nicholls,A,50,57,14-6 (6-2)
290382617,2009-02-07,Lamar,H,74,62,15-6 (7-2)
290422466,2009-02-11,Northwestern State,A,59,51,16-6 (8-2)
290452377,2009-02-14,McNeese,A,56,59,16-7 (8-3)
290522617,2009-02-21,SE Louisiana,H,45,38,17-7 (9-3)
290562617,2009-02-25,Texas State,H,68,52,18-7 (10-3)
290590357,2009-02-28,Texas A&M-CC,A,71,66,19-7 (11-3)
290632617,2009-03-04,Central Arkansas,H,61,39,20-7 (12-3)
290662636,2009-03-07,UTSA,A,66,62,21-7 (13-3)
290712617,2009-03-12,SE Louisiana,N,67,56,22-7 (13-3)
290722617,2009-03-13,Texas A&M-CC,N,63,60,23-7 (13-3)
290742617,2009-03-15,UTSA,N,68,57,24-7 (13-3)
294000040,2009-03-20,Syracuse,N,44,59,24-8 (13-3)
