game_id,date,opponent,location,team_score,opp_score,record
283190119,2008-11-14,Towson,A,68,86,0-1 (0-0)
283212426,2008-11-16,Howard,H,66,55,1-1 (0-0)
283232426,2008-11-18,St. Francis BKN,H,75,63,2-1 (0-0)
283272729,2008-11-22,William & Mary,A,102,99,3-1 (0-0)
283302426,2008-11-25,Maryland-Eastern Shore,H,76,51,4-1 (0-0)
283342426,2008-11-29,Radford,H,73,71,5-1 (0-0)
283372426,2008-12-02,UTSA,H,78,65,6-1 (0-0)
283400219,2008-12-05,Pennsylvania,A,76,65,7-1 (0-0)
283422426,2008-12-07,Virginia Tech,N,70,79,7-2 (0-0)
283440116,2008-12-09,Mt. St. Mary's,A,68,65,8-2 (0-0)
283552099,2008-12-20,Canisius,A,63,68,8-3 (0-0)
283570222,2008-12-22,Villanova,A,68,78,8-4 (0-0)
283652426,2008-12-30,Longwood,H,81,80,9-4 (0-0)
290022426,2009-01-02,Wofford,H,75,70,10-4 (0-0)
290052210,2009-01-05,Elon,A,66,62,11-4 (0-0)
290102426,2009-01-10,Bucknell,H,71,67,12-4 (1-0)
290142329,2009-01-14,Lehigh,A,63,58,13-4 (2-0)
290170322,2009-01-17,Lafayette,A,69,84,13-5 (2-1)
290212426,2009-01-21,Holy Cross,H,74,68,14-5 (3-1)
290250349,2009-01-25,Army,A,71,76,14-6 (3-2)
290282426,2009-01-28,American,H,67,68,14-7 (3-3)
290312142,2009-01-31,Colgate,A,75,64,15-7 (4-3)
290382083,2009-02-07,Bucknell,A,62,60,16-7 (5-3)
290422426,2009-02-11,Lehigh,H,59,70,16-8 (5-4)
290452426,2009-02-14,Lafayette,H,90,67,17-8 (6-4)
290490107,2009-02-18,Holy Cross,A,69,74,17-9 (6-5)
290522426,2009-02-21,Army,H,59,54,18-9 (7-5)
290560044,2009-02-25,American,A,59,64,18-10 (7-6)
290592426,2009-02-28,Colgate,H,77,64,19-10 (8-6)
290632426,2009-03-04,Colgate,H,59,64,19-11 (8-6)
