game_id,date,opponent,location,team_score,opp_score,record
283190269,2008-11-14,Marquette,A,64,95,0-1 (0-0)
283212393,2008-11-16,Middle Tennessee,A,63,80,0-2 (0-0)
283262567,2008-11-21,SMU,A,60,79,0-3 (0-0)
283272287,2008-11-22,Illinois State,N,70,107,0-4 (0-0)
283282011,2008-11-23,Alabama State,A,68,77,0-5 (0-0)
283342277,2008-11-29,UT Arlington,H,74,88,0-6 (0-0)
283390222,2008-12-04,Villanova,A,57,93,0-7 (0-0)
283420006,2008-12-07,South Alabama,A,63,93,0-8 (0-0)
283482277,2008-12-13,New Orleans,H,73,77,0-9 (0-0)
283500249,2008-12-15,North Texas,A,76,88,0-10 (0-0)
283552277,2008-12-20,Northwestern State,H,76,84,0-11 (0-0)
283572277,2008-12-22,Green Bay,H,78,80,0-12 (0-0)
283642277,2008-12-29,Wyoming,H,74,84,0-13 (0-0)
283650328,2008-12-30,Utah State,A,77,94,0-14 (0-0)
283660047,2008-12-31,Howard,A,69,59,1-14 (0-0)
290060066,2009-01-06,Iowa State,A,56,64,1-15 (0-0)
290090194,2009-01-09,Ohio State,A,65,89,1-16 (0-0)
290132277,2009-01-13,Utah Valley,H,71,64,2-16 (0-0)
290192739,2009-01-19,Green Bay,A,53,91,2-17 (0-0)
290252541,2009-01-25,Santa Clara,A,59,85,2-18 (0-0)
290280278,2009-01-28,Fresno State,A,63,81,2-19 (0-0)
290322277,2009-02-01,Boise State,H,64,85,2-20 (0-0)
290342885,2009-02-03,NJIT,A,65,49,3-20 (0-0)
290382277,2009-02-07,Middle Tennessee,H,77,89,3-21 (0-0)
290402277,2009-02-09,Chicago State,H,108,112,3-22 (0-0)
290502348,2009-02-19,Louisiana Tech,A,47,84,3-23 (0-0)
290522277,2009-02-21,NJIT,H,70,51,4-23 (0-0)
290572277,2009-02-26,Southwest Assemblies of God,H,76,72,5-23 (0-0)
290612130,2009-03-02,Chicago State,A,92,95,5-24 (0-0)
290633084,2009-03-04,Utah Valley,A,42,80,5-25 (0-0)
