game_id,date,opponent,location,team_score,opp_score,record
283192515,2008-11-14,Brevard College,H,74,55,1-0 (0-0)
283232515,2008-11-18,Bridgewater,H,86,46,2-0 (0-0)
283260258,2008-11-21,Virginia,A,66,68,2-1 (0-0)
283302729,2008-11-25,William & Mary,A,53,73,2-2 (0-0)
283342426,2008-11-29,Navy,A,71,73,2-3 (0-0)
283392515,2008-12-04,Gardner-Webb,H,71,91,2-4 (0-1)
283412515,2008-12-06,Winthrop,H,73,52,3-4 (1-1)
283452515,2008-12-10,Duquesne,H,75,94,3-5 (1-1)
283492515,2008-12-14,James Madison,H,81,85,3-6 (1-1)
283542244,2008-12-19,George Mason,A,55,67,3-7 (1-1)
283580277,2008-12-23,West Virginia,A,54,89,3-8 (1-1)
283622515,2008-12-27,Shenandoah,H,104,66,4-8 (1-1)
283650154,2008-12-30,Wake Forest,A,61,83,4-9 (1-1)
290032506,2009-01-03,Presbyterian,A,65,55,5-9 (2-1)
290050324,2009-01-05,Coastal Carolina,A,68,52,6-9 (3-1)
290102515,2009-01-10,UNC Asheville,H,98,88,7-9 (4-1)
290122515,2009-01-12,Charleston Southern,H,82,53,8-9 (5-1)
290172272,2009-01-17,High Point,A,65,52,9-9 (6-1)
290212515,2009-01-21,VMI,H,72,87,9-10 (6-2)
290242335,2009-01-24,Liberty,N,94,82,10-10 (7-2)
290312241,2009-01-31,Gardner-Webb,A,76,57,11-10 (8-2)
290332737,2009-02-02,Winthrop,A,59,55,12-10 (9-2)
290382515,2009-02-07,Presbyterian,H,78,61,13-10 (10-2)
290402515,2009-02-09,Coastal Carolina,H,71,67,14-10 (11-2)
290452427,2009-02-14,UNC Asheville,A,66,65,15-10 (12-2)
290472127,2009-02-16,Charleston Southern,A,80,71,16-10 (13-2)
290522678,2009-02-21,VMI,A,97,90,17-10 (14-2)
290562515,2009-02-25,High Point,H,69,64,18-10 (15-2)
290592515,2009-02-28,Liberty,N,85,92,18-11 (15-3)
290622515,2009-03-03,High Point,H,82,58,19-11 (15-3)
290642515,2009-03-05,UNC Asheville,H,94,86,20-11 (15-3)
290662515,2009-03-07,VMI,N,108,94,21-11 (15-3)
294000032,2009-03-19,North Carolina,N,58,101,21-12 (15-3)
