game_id,date,opponent,location,team_score,opp_score,record
283192579,2008-11-14,Jacksonville State,H,89,76,1-0 (0-0)
283212579,2008-11-16,Winthrop,H,86,63,2-0 (0-0)
283272579,2008-11-22,South Carolina Upstate,H,75,53,3-0 (0-0)
283302579,2008-11-25,Gardner-Webb,H,85,70,4-0 (0-0)
283330232,2008-11-28,Charleston,A,80,82,4-1 (0-0)
283370163,2008-12-02,Princeton,A,84,58,5-1 (0-0)
283402579,2008-12-05,Furman,H,72,48,6-1 (0-0)
283512579,2008-12-16,North Carolina Central,H,90,43,7-1 (0-0)
283552579,2008-12-20,The Citadel,H,80,66,8-1 (0-0)
283582579,2008-12-23,Presbyterian,H,75,56,9-1 (0-0)
283652579,2008-12-30,Clemson,H,87,98,9-2 (0-0)
290020239,2009-01-02,Baylor,A,85,84,10-2 (0-0)
290052579,2009-01-05,Wofford,H,78,61,11-2 (0-0)
290102579,2009-01-10,Auburn,H,68,56,12-2 (1-0)
290140099,2009-01-14,LSU,A,68,85,12-3 (1-1)
290172633,2009-01-17,Tennessee,A,79,82,12-4 (1-2)
290212579,2009-01-21,Florida,H,70,69,13-4 (2-2)
290242579,2009-01-24,Ole Miss,H,82,71,14-4 (3-2)
290282579,2009-01-28,Vanderbilt,H,86,76,15-4 (4-2)
290310096,2009-01-31,Kentucky,A,78,77,16-4 (5-2)
290340057,2009-02-03,Florida,A,93,97,16-5 (5-3)
290382579,2009-02-07,Georgia,H,79,68,17-5 (6-3)
290450333,2009-02-14,Alabama,A,75,73,18-5 (7-3)
290490344,2009-02-18,Mississippi State,A,70,75,18-6 (7-4)
290522579,2009-02-21,Arkansas,H,82,78,19-6 (8-4)
290562579,2009-02-25,Kentucky,H,77,59,20-6 (9-4)
290590238,2009-02-28,Vanderbilt,A,83,96,20-7 (9-5)
290642579,2009-03-05,Tennessee,H,70,86,20-8 (9-6)
290660061,2009-03-07,Georgia,A,68,51,21-8 (10-6)
290722579,2009-03-13,Mississippi State,N,68,82,21-9 (10-6)
290762579,2009-03-17,Davidson,H,63,70,21-10 (10-6)
