game_id,date,opponent,location,team_score,opp_score,record
283160079,2008-11-11,California PA,H,66,52,1-0 (0-0)
283170079,2008-11-12,UMass,H,80,73,2-0 (0-0)
283250079,2008-11-20,Duke,N,58,83,2-1 (0-0)
283260079,2008-11-21,UCLA,N,60,77,2-2 (0-0)
283310098,2008-11-26,Western Kentucky,A,70,79,2-3 (0-0)
283370079,2008-12-02,Saint Louis,H,64,48,3-3 (0-0)
283410079,2008-12-06,Charlotte,H,64,66,3-4 (0-0)
283492440,2008-12-14,Nevada,A,48,62,3-5 (0-0)
283522459,2008-12-17,Northern Illinois,A,73,58,4-5 (0-0)
283550079,2008-12-20,Saint Mary's,H,52,65,4-6 (0-0)
283570079,2008-12-22,Western Michigan,H,64,46,5-6 (0-0)
283630071,2008-12-28,Bradley,A,63,79,5-7 (0-1)
283660079,2008-12-31,Northern Iowa,H,51,59,5-8 (0-2)
290040079,2009-01-04,Drake,H,60,67,5-9 (0-3)
290072724,2009-01-07,Wichita State,A,74,62,6-9 (1-3)
290100079,2009-01-10,Evansville,H,70,63,7-9 (2-3)
290140156,2009-01-14,Creighton,A,72,73,7-10 (2-4)
290180079,2009-01-18,Bradley,H,68,62,8-10 (3-4)
290210282,2009-01-21,Indiana State,A,58,47,9-10 (4-4)
290242287,2009-01-24,Illinois State,A,63,70,9-11 (4-5)
290290079,2009-01-29,Missouri State,H,68,57,10-11 (5-5)
290310339,2009-01-31,Evansville,A,54,60,10-12 (5-6)
290350079,2009-02-04,Illinois State,H,57,60,10-13 (5-7)
290382623,2009-02-07,Missouri State,A,72,64,11-13 (6-7)
290422460,2009-02-11,Northern Iowa,A,55,81,11-14 (6-8)
290450079,2009-02-14,Creighton,H,60,82,11-15 (6-9)
290490079,2009-02-18,Indiana State,H,72,78,11-16 (6-10)
290520082,2009-02-21,UIC,A,67,74,11-17 (6-10)
290562181,2009-02-25,Drake,A,56,55,12-17 (7-10)
290590079,2009-02-28,Wichita State,H,72,68,13-17 (8-10)
290650071,2009-03-06,Bradley,N,55,67,13-18 (8-10)
