game_id,date,opponent,location,team_score,opp_score,record
283202885,2008-11-15,Manhattan,H,32,56,0-1 (0-0)
283220213,2008-11-17,Penn State,A,47,74,0-2 (0-0)
283290119,2008-11-24,Towson,A,48,61,0-3 (0-0)
283332885,2008-11-28,Hartford,N,38,50,0-4 (0-0)
283342405,2008-11-29,Monmouth,N,47,55,0-5 (0-0)
283372885,2008-12-02,Stony Brook,H,39,60,0-6 (0-0)
283412379,2008-12-06,Maryland-Eastern Shore,A,42,46,0-7 (0-0)
283432599,2008-12-08,St. John's,A,54,82,0-8 (0-0)
283452885,2008-12-10,Saint Peter's,H,38,51,0-9 (0-0)
283552520,2008-12-20,Rider,A,49,70,0-10 (0-0)
283580164,2008-12-23,Rutgers,A,52,78,0-11 (0-0)
283632885,2008-12-28,Wagner,H,58,68,0-12 (0-0)
283662885,2008-12-31,Lehigh,H,38,66,0-13 (0-0)
290030261,2009-01-03,Vermont,A,47,73,0-14 (0-0)
290072885,2009-01-07,Yale,H,51,80,0-15 (0-0)
290090171,2009-01-09,Columbia,A,50,73,0-16 (0-0)
290142352,2009-01-14,Loyola MD,A,62,70,0-17 (0-0)
290172885,2009-01-17,Pennsylvania,H,40,59,0-18 (0-0)
290212885,2009-01-21,Bryant,H,61,51,1-18 (0-0)
290242344,2009-01-24,Longwood,A,51,63,1-19 (0-0)
290282885,2009-01-28,Maryland-Eastern Shore,H,67,73,1-20 (0-0)
290312130,2009-01-31,Chicago State,A,69,85,1-21 (0-0)
290342885,2009-02-03,Houston Baptist,H,49,65,1-22 (0-0)
290432885,2009-02-12,Utah Valley,H,40,61,1-23 (0-0)
290452885,2009-02-14,Chicago State,H,68,84,1-24 (0-0)
290482803,2009-02-17,Bryant,A,46,70,1-25 (0-0)
290522277,2009-02-21,Houston Baptist,A,51,70,1-26 (0-0)
290540292,2009-02-23,UT Rio Grande Valley,A,53,60,1-27 (0-0)
290593084,2009-02-28,Utah Valley,A,39,89,1-28 (0-0)
290622885,2009-03-03,UT Rio Grande Valley,H,49,63,1-29 (0-0)
290632885,2009-03-04,Longwood,H,70,77,1-30 (0-0)
