game_id,date,opponent,location,team_score,opp_score,record
283192638,2008-11-14,Texas Southern,H,69,63,1-0 (0-0)
283232638,2008-11-18,Georgia Southern,H,96,79,2-0 (0-0)
283292638,2008-11-24,UNLV,H,67,80,2-1 (0-0)
283322638,2008-11-27,Saint Mary's,N,75,62,3-1 (0-0)
283330154,2008-11-28,Wake Forest,N,79,82,3-2 (0-0)
283350009,2008-11-30,Arizona State,N,58,88,3-3 (0-0)
283412638,2008-12-06,Sam Houston State,H,83,72,4-3 (0-0)
283490166,2008-12-14,New Mexico State,A,78,90,4-4 (0-0)
283522638,2008-12-17,Texas Tech,H,96,78,5-4 (0-0)
283552638,2008-12-20,New Mexico State,H,84,69,6-4 (0-0)
283642638,2008-12-29,James Madison,N,79,66,7-4 (0-0)
283652541,2008-12-30,Santa Clara,A,88,89,7-5 (0-0)
290022638,2009-01-02,UT Rio Grande Valley,H,60,42,8-5 (0-0)
290060167,2009-01-06,New Mexico,A,73,60,9-5 (0-0)
290102567,2009-01-10,SMU,A,74,68,10-5 (1-0)
290142638,2009-01-14,Houston,H,86,94,10-6 (1-1)
290170151,2009-01-17,East Carolina,A,88,67,11-6 (2-1)
290210005,2009-01-21,UAB,A,73,78,11-7 (2-2)
290242638,2009-01-24,Tulsa,H,70,78,11-8 (2-3)
290280248,2009-01-28,Houston,A,62,55,12-8 (3-3)
290312638,2009-01-31,Southern Miss,H,87,75,13-8 (4-3)
290380202,2009-02-07,Tulsa,A,65,76,13-9 (4-4)
290422638,2009-02-11,UCF,H,73,68,14-9 (5-4)
290452638,2009-02-14,Marshall,H,74,67,15-9 (6-4)
290490242,2009-02-18,Rice,A,67,58,16-9 (7-4)
290522638,2009-02-21,Memphis,H,63,70,16-10 (7-5)
290562638,2009-02-25,SMU,H,61,58,17-10 (8-5)
290592655,2009-02-28,Tulane,A,77,86,17-11 (8-6)
290632638,2009-03-04,UAB,H,70,52,18-11 (9-6)
290662572,2009-03-07,Southern Miss,A,81,70,19-11 (10-6)
290712638,2009-03-12,Houston,N,85,89,19-12 (10-6)
290762440,2009-03-17,Nevada,A,79,77,20-12 (10-6)
290830111,2009-03-23,Northeastern,H,75,66,21-12 (10-6)
290840257,2009-03-25,Richmond,A,81,69,22-12 (10-6)
290890204,2009-03-30,Oregon State,A,69,75,22-13 (10-6)
290912638,2009-04-01,Oregon State,H,70,63,23-13 (10-6)
290932638,2009-04-03,Oregon State,H,73,81,23-14 (10-6)
