game_id,date,opponent,location,team_score,opp_score,record
283192226,2008-11-14,Florida Atlantic,A,69,72,0-1 (0-0)
283222229,2008-11-17,Florida International,A,61,80,0-2 (0-0)
283252405,2008-11-20,Rhode Island,H,62,85,0-3 (0-0)
283270219,2008-11-22,Pennsylvania,A,62,83,0-4 (0-0)
283300222,2008-11-25,Villanova,A,48,71,0-5 (0-0)
283330315,2008-11-28,Niagara,N,48,71,0-6 (0-0)
283342405,2008-11-29,NJIT,N,55,47,1-6 (0-0)
283372550,2008-12-02,Seton Hall,A,78,101,1-7 (0-0)
283412514,2008-12-06,Quinnipiac,A,51,65,1-8 (0-1)
283432405,2008-12-08,Fairleigh Dickinson,H,67,71,1-9 (0-2)
283452520,2008-12-10,Rider,A,54,66,1-10 (0-2)
283482405,2008-12-13,Colgate,H,53,54,1-11 (0-2)
283542405,2008-12-19,Saint Peter's,H,65,47,2-11 (0-2)
283562405,2008-12-21,Lehigh,H,71,80,2-12 (0-2)
290032405,2009-01-03,Sacred Heart,H,70,56,3-12 (1-2)
290052405,2009-01-05,Central Connecticut,H,58,47,4-12 (2-2)
290082597,2009-01-08,St. Francis BKN,A,62,73,4-13 (2-3)
290172405,2009-01-17,Quinnipiac,H,74,63,5-13 (3-3)
290190161,2009-01-19,Fairleigh Dickinson,A,55,64,5-14 (3-4)
290222405,2009-01-22,LIU Brooklyn,H,74,73,6-14 (4-4)
290240116,2009-01-24,Mt. St. Mary's,A,52,70,6-15 (4-5)
290292598,2009-01-29,St. Francis PA,A,51,65,6-16 (4-6)
290312523,2009-01-31,Robert Morris,A,62,75,6-17 (4-7)
290362405,2009-02-05,Bryant,H,71,83,6-18 (4-7)
290382405,2009-02-07,St. Francis BKN,H,77,82,6-19 (4-8)
290432341,2009-02-12,LIU Brooklyn,A,57,74,6-20 (4-9)
290452405,2009-02-14,Mt. St. Mary's,H,62,72,6-21 (4-10)
290502405,2009-02-19,Robert Morris,H,60,57,7-21 (5-10)
290522529,2009-02-21,Sacred Heart,A,61,83,7-22 (5-11)
290572115,2009-02-26,Central Connecticut,A,75,67,8-22 (6-11)
290592405,2009-02-28,Wagner,H,60,91,8-23 (6-12)
