game_id,date,opponent,location,team_score,opp_score,record
283202501,2008-11-15,Portland,A,74,80,0-1 (0-0)
283230264,2008-11-18,Cleveland State,H,78,63,1-1 (0-0)
283250264,2008-11-20,Florida International,H,74,51,2-1 (0-0)
283292305,2008-11-24,Kansas,N,54,73,2-2 (0-0)
283300264,2008-11-25,Florida,H,84,86,2-3 (0-0)
283340264,2008-11-29,Pacific,H,72,54,3-3 (0-0)
283390264,2008-12-04,Oklahoma State,H,83,65,4-3 (0-0)
283410264,2008-12-06,Texas Southern,H,88,52,5-3 (0-0)
283490264,2008-12-14,Portland State,H,84,83,6-3 (0-0)
283550264,2008-12-20,Eastern Washington,H,83,50,7-3 (0-0)
283630264,2008-12-28,Montana,H,75,53,8-3 (0-0)
283650264,2008-12-30,Morgan State,H,81,67,9-3 (0-0)
290030265,2009-01-03,Washington State,A,68,48,10-3 (1-0)
290080264,2009-01-08,Stanford,H,84,83,11-3 (2-0)
290100264,2009-01-10,California,H,85,88,11-4 (2-1)
290152483,2009-01-15,Oregon,A,84,67,12-4 (3-1)
290170204,2009-01-17,Oregon State,A,85,59,13-4 (4-1)
290220264,2009-01-22,USC,H,78,73,14-4 (5-1)
290240264,2009-01-24,UCLA,H,86,75,15-4 (6-1)
290290012,2009-01-29,Arizona,A,97,106,15-5 (6-2)
290310009,2009-01-31,Arizona State,A,84,71,16-5 (7-2)
290360025,2009-02-05,California,A,71,86,16-6 (7-3)
290390024,2009-02-08,Stanford,A,75,68,17-6 (8-3)
290430264,2009-02-12,Oregon State,H,79,60,18-6 (9-3)
290450264,2009-02-14,Oregon,H,103,84,19-6 (10-3)
290500026,2009-02-19,UCLA,A,76,85,19-7 (10-4)
290520030,2009-02-21,USC,A,60,51,20-7 (11-4)
290570264,2009-02-26,Arizona State,H,73,70,21-7 (12-4)
290590264,2009-02-28,Arizona,H,83,78,22-7 (13-4)
290620264,2009-03-03,Seattle,H,87,60,23-7 (13-4)
290660264,2009-03-07,Washington State,H,67,60,24-7 (14-4)
290710264,2009-03-12,Stanford,N,85,73,25-7 (14-4)
290720264,2009-03-13,Arizona State,N,65,75,25-8 (14-4)
294000005,2009-03-19,Mississippi State,N,71,58,26-8 (14-4)
294000006,2009-03-21,Purdue,N,74,76,26-9 (14-4)
