game_id,date,opponent,location,team_score,opp_score,record
283200253,2008-11-15,Mesa College,H,85,73,1-0 (0-0)
283250057,2008-11-20,Florida,A,50,64,1-1 (0-0)
283272635,2008-11-22,Tennessee Tech,A,68,69,1-2 (0-0)
283300253,2008-11-25,Seattle Pacific,H,65,75,1-3 (0-0)
283340068,2008-11-29,Boise State,A,59,62,1-4 (0-0)
283370253,2008-12-02,Oakland,H,82,66,2-4 (1-0)
283390253,2008-12-04,Purdue Fort Wayne,H,78,62,3-4 (2-0)
283410027,2008-12-06,UC Riverside,A,63,67,3-5 (2-0)
283480253,2008-12-13,Weber State,H,62,66,3-6 (2-0)
283520253,2008-12-17,Utah State,H,65,72,3-7 (2-0)
283553084,2008-12-20,Utah Valley,A,72,78,3-8 (2-0)
283582439,2008-12-23,UNLV,A,60,73,3-9 (2-0)
283620253,2008-12-27,Sacramento State,H,76,51,4-9 (2-0)
283662710,2008-12-31,Western Illinois,A,53,61,4-10 (2-1)
290020085,2009-01-02,IUPUI,A,54,59,4-11 (2-2)
290100140,2009-01-10,UMKC,A,66,50,5-11 (3-2)
290150253,2009-01-15,North Dakota State,H,53,76,5-12 (3-3)
290170253,2009-01-17,South Dakota State,H,85,80,6-12 (4-3)
290222113,2009-01-22,Centenary,A,56,81,6-13 (4-4)
290240198,2009-01-24,Oral Roberts,A,51,67,6-14 (4-5)
290290253,2009-01-29,IUPUI,H,65,79,6-15 (4-6)
290310253,2009-01-31,Western Illinois,H,66,65,7-15 (5-6)
290380253,2009-02-07,UMKC,H,81,69,8-15 (6-6)
290432571,2009-02-12,South Dakota State,A,69,74,8-16 (6-7)
290452449,2009-02-14,North Dakota State,A,74,69,9-16 (7-7)
290500253,2009-02-19,Oral Roberts,H,46,64,9-17 (7-8)
290520253,2009-02-21,Centenary,H,79,68,10-17 (8-8)
290572473,2009-02-26,Oakland,A,62,78,10-18 (8-9)
290592870,2009-02-28,Purdue Fort Wayne,A,52,69,10-19 (8-10)
290670085,2009-03-08,IUPUI,N,53,48,11-19 (8-10)
290682449,2009-03-09,North Dakota State,N,67,79,11-20 (8-10)
