game_id,date,opponent,location,team_score,opp_score,record
283192711,2008-11-14,TCU,N,63,67,0-1 (0-0)
283202275,2008-11-15,Hofstra,N,68,71,0-2 (0-0)
283212565,2008-11-16,SIU-Edwardsville,N,72,83,0-3 (0-0)
283232711,2008-11-18,Detroit Mercy,H,71,58,1-3 (0-0)
283272711,2008-11-22,Loyola Chicago,H,51,54,1-4 (0-0)
283302534,2008-11-25,Sam Houston State,A,65,62,2-4 (0-0)
283342711,2008-11-29,IUPUI,H,68,76,2-5 (0-0)
283392670,2008-12-04,VCU,A,62,79,2-6 (0-0)
283410107,2008-12-06,Holy Cross,A,63,69,2-7 (0-0)
283492439,2008-12-14,UNLV,A,61,70,2-8 (0-0)
283532711,2008-12-18,Iona,H,68,55,3-8 (0-0)
283570079,2008-12-22,Southern Illinois,A,46,64,3-9 (0-0)
283652711,2008-12-30,Green Bay,H,51,61,3-10 (0-0)
290112117,2009-01-11,Central Michigan,A,72,63,4-10 (1-0)
290142711,2009-01-14,Toledo,H,70,52,5-10 (2-0)
290172711,2009-01-17,Northern Illinois,H,71,52,6-10 (3-0)
290202050,2009-01-20,Ball State,A,44,50,6-11 (3-1)
290242199,2009-01-24,Eastern Michigan,A,53,45,7-11 (4-1)
290272711,2009-01-27,Buffalo,H,71,74,7-12 (4-2)
290312711,2009-01-31,Kent State,H,47,65,7-13 (4-3)
290350189,2009-02-04,Bowling Green,A,61,68,7-14 (4-4)
290392006,2009-02-08,Akron,A,63,87,7-15 (4-5)
290422711,2009-02-11,Ohio,H,76,62,8-15 (5-5)
290450193,2009-02-14,Miami OH,A,46,64,8-16 (5-6)
290492711,2009-02-18,Eastern Michigan,H,46,38,9-16 (6-6)
290532711,2009-02-21,Eastern Illinois,H,57,59,9-17 (6-6)
290562459,2009-02-25,Northern Illinois,A,63,78,9-18 (6-7)
290592649,2009-02-28,Toledo,A,62,63,9-19 (6-8)
290632711,2009-03-04,Ball State,H,84,82,10-19 (7-8)
290672711,2009-03-08,Central Michigan,H,68,71,10-20 (7-9)
290692711,2009-03-10,Ohio,N,55,62,10-21 (7-9)
