game_id,date,opponent,location,team_score,opp_score,record
283192483,2008-11-14,Oregon,A,64,66,0-1 (0-0)
283230036,2008-11-18,Colorado State,A,74,85,0-2 (0-0)
283312172,2008-11-26,Denver,A,71,66,1-2 (0-0)
283342458,2008-11-29,Texas State,H,105,93,2-2 (0-0)
283382458,2008-12-03,San Diego State,H,62,73,2-3 (0-0)
283412458,2008-12-06,Air Force,H,64,71,2-4 (0-0)
283480156,2008-12-13,Creighton,A,66,85,2-5 (0-0)
283512458,2008-12-16,Portland,H,76,73,3-5 (0-0)
283530278,2008-12-18,Fresno State,A,65,70,3-6 (0-0)
283550023,2008-12-20,San José St,A,78,89,3-7 (0-0)
283572458,2008-12-22,Liberty,N,70,75,3-8 (0-0)
283582582,2008-12-23,Southern,N,76,68,4-8 (0-0)
283642458,2008-12-29,Northern Arizona,H,81,79,5-8 (1-0)
290010304,2009-01-01,Idaho State,A,61,62,5-9 (1-1)
290032692,2009-01-03,Weber State,A,84,88,5-10 (1-2)
290060326,2009-01-06,Texas State,A,59,82,5-11 (1-2)
290132458,2009-01-13,Sacramento State,H,91,73,6-11 (2-2)
290152458,2009-01-15,Eastern Washington,H,75,68,7-11 (3-2)
290182458,2009-01-18,Portland State,H,43,57,7-12 (3-3)
290220147,2009-01-22,Montana State,A,65,55,8-12 (4-3)
290250149,2009-01-25,Montana,A,59,68,8-13 (4-4)
290290016,2009-01-29,Sacramento State,A,66,59,9-13 (5-4)
290312464,2009-01-31,Northern Arizona,A,64,67,9-14 (5-5)
290362458,2009-02-05,Weber State,H,76,82,9-15 (5-6)
290382458,2009-02-07,Idaho State,H,79,74,10-15 (6-6)
290412458,2009-02-10,Johnson & Wales CO,H,68,55,11-15 (6-6)
290432458,2009-02-12,North Dakota,H,80,72,12-15 (6-6)
290502502,2009-02-19,Portland State,A,74,77,12-16 (6-7)
290520331,2009-02-21,Eastern Washington,A,59,60,12-17 (6-8)
290572458,2009-02-26,Montana,H,67,57,13-17 (7-8)
290602458,2009-03-01,Montana State,H,77,50,14-17 (8-8)
290660304,2009-03-07,Idaho State,A,60,67,14-18 (8-8)
