game_id,date,opponent,location,team_score,opp_score,record
283202320,2008-11-15,Louisiana College,H,105,72,1-0 (0-0)
283230309,2008-11-18,Louisiana,A,78,68,2-0 (0-0)
283272320,2008-11-22,Denver,H,61,48,3-0 (0-0)
283300242,2008-11-25,Rice,A,61,53,4-0 (0-0)
283342320,2008-11-29,Lyon,H,97,54,5-0 (0-0)
283380096,2008-12-03,Kentucky,A,61,103,5-1 (0-0)
283410195,2008-12-06,Ohio,N,76,67,6-1 (0-0)
283422320,2008-12-07,Indiana State,N,66,68,6-2 (0-0)
283430097,2008-12-08,Louisville,A,56,78,6-3 (0-0)
283482320,2008-12-13,Texas Tech,H,85,79,7-3 (0-0)
283552320,2008-12-20,Huston-Tillotson,H,106,65,8-3 (0-0)
283642320,2008-12-29,St Gregory's,H,101,67,9-3 (0-0)
290030235,2009-01-03,Memphis,A,75,108,9-4 (0-0)
290102320,2009-01-10,SE Louisiana,H,76,65,10-4 (1-0)
290140250,2009-01-14,UT Arlington,A,83,94,10-5 (1-1)
290172377,2009-01-17,McNeese,A,63,75,10-6 (1-2)
290212320,2009-01-21,Texas A&M-CC,H,71,89,10-7 (1-3)
290240326,2009-01-24,Texas State,A,71,65,11-7 (2-3)
290282320,2009-01-28,Sam Houston State,H,105,112,11-8 (2-4)
290312320,2009-01-31,UTSA,H,66,67,11-9 (2-5)
290352110,2009-02-04,Central Arkansas,A,59,57,12-9 (3-5)
290382617,2009-02-07,Stephen F. Austin,A,62,74,12-10 (3-6)
290403084,2009-02-09,Utah Valley,A,55,71,12-11 (3-6)
290452320,2009-02-14,Texas State,H,67,71,12-12 (3-7)
290492534,2009-02-18,Sam Houston State,A,60,57,13-12 (4-7)
290522320,2009-02-21,Northwestern State,H,89,67,14-12 (5-7)
290562320,2009-02-25,UT Arlington,H,75,64,15-12 (6-7)
290592636,2009-02-28,UTSA,A,72,79,15-13 (6-8)
290630357,2009-03-04,Texas A&M-CC,A,60,69,15-14 (6-9)
290662320,2009-03-07,Nicholls,H,36,50,15-15 (6-10)
