game_id,date,opponent,location,team_score,opp_score,record
283200265,2008-11-15,Mississippi Valley State,H,76,25,1-0 (0-0)
283230265,2008-11-18,Fairleigh Dickinson,H,55,33,2-0 (0-0)
283260265,2008-11-21,Sacramento State,H,76,55,3-0 (0-0)
283300265,2008-11-25,Canisius,H,67,41,4-0 (0-0)
283330265,2008-11-28,Mississippi State,N,63,52,5-0 (0-0)
283340265,2008-11-29,Pittsburgh,N,43,57,5-1 (0-0)
283370265,2008-12-02,Idaho State,H,60,41,6-1 (0-0)
283410265,2008-12-06,Baylor,H,52,58,6-2 (0-0)
283450265,2008-12-10,Gonzaga,H,52,74,6-3 (0-0)
283480265,2008-12-13,Montana State,N,70,51,7-3 (0-0)
283560070,2008-12-21,Idaho,A,55,41,8-3 (0-0)
283620099,2008-12-27,LSU,A,52,64,8-4 (0-0)
290030265,2009-01-03,Washington,H,48,68,8-5 (0-1)
290080265,2009-01-08,California,H,50,57,8-6 (0-2)
290100265,2009-01-10,Stanford,H,55,54,9-6 (1-2)
290150204,2009-01-15,Oregon State,A,61,57,10-6 (2-2)
290172483,2009-01-17,Oregon,A,74,62,11-6 (3-2)
290220265,2009-01-22,UCLA,H,59,61,11-7 (3-3)
290240265,2009-01-24,USC,H,44,46,11-8 (3-4)
290290009,2009-01-29,Arizona State,A,65,55,12-8 (4-4)
290310012,2009-01-31,Arizona,A,56,66,12-9 (4-5)
290360024,2009-02-05,Stanford,A,54,65,12-10 (4-6)
290380025,2009-02-07,California,A,63,71,12-11 (4-7)
290430265,2009-02-12,Oregon,H,67,38,13-11 (5-7)
290450265,2009-02-14,Oregon State,H,52,54,13-12 (5-8)
290500030,2009-02-19,USC,A,51,61,13-13 (5-9)
290520026,2009-02-21,UCLA,A,82,81,14-13 (6-9)
290570265,2009-02-26,Arizona,H,69,53,15-13 (7-9)
290590265,2009-02-28,Arizona State,H,51,49,16-13 (8-9)
290660264,2009-03-07,Washington,A,60,67,16-14 (8-10)
290700265,2009-03-11,Oregon,N,62,40,17-14 (8-10)
290710026,2009-03-12,UCLA,N,53,64,17-15 (8-10)
290762608,2009-03-17,Saint Mary's,A,57,68,17-16 (8-10)
