game_id,date,opponent,location,team_score,opp_score,record
283200277,2008-11-15,Elon,H,92,47,1-0 (0-0)
283250277,2008-11-20,Longwood,H,86,54,2-0 (0-0)
283300277,2008-11-25,Delaware State,H,76,42,3-0 (0-0)
283332294,2008-11-28,Iowa,N,87,68,4-0 (0-0)
283340277,2008-11-29,Kentucky,N,43,54,4-1 (0-0)
283380145,2008-12-03,Ole Miss,A,80,78,5-1 (0-0)
283410277,2008-12-06,Cleveland State,H,53,43,6-1 (0-0)
283440277,2008-12-09,Davidson,N,65,68,6-2 (0-0)
283482184,2008-12-13,Duquesne,A,68,63,7-2 (0-0)
283550277,2008-12-20,Miami OH,H,82,46,8-2 (0-0)
283580277,2008-12-23,Radford,H,89,54,9-2 (0-0)
283620194,2008-12-27,Ohio State,A,76,48,10-2 (0-0)
290032550,2009-01-03,Seton Hall,A,92,66,11-2 (1-0)
290060277,2009-01-06,UConn,H,55,61,11-3 (1-1)
290100269,2009-01-10,Marquette,A,53,75,11-4 (1-2)
290140277,2009-01-14,Marshall,N,87,76,12-4 (1-2)
290170277,2009-01-17,South Florida,H,62,59,13-4 (2-2)
290220046,2009-01-22,Georgetown,A,75,58,14-4 (3-2)
290250277,2009-01-25,Pittsburgh,H,67,79,14-5 (3-3)
290280277,2009-01-28,St. John's,H,75,52,15-5 (4-3)
290310097,2009-01-31,Louisville,A,63,69,15-6 (4-4)
290350183,2009-02-04,Syracuse,A,61,74,15-7 (4-5)
290380277,2009-02-07,Providence,H,86,59,16-7 (5-5)
290400221,2009-02-09,Pittsburgh,A,59,70,16-8 (5-6)
290440277,2009-02-13,Villanova,H,93,72,17-8 (6-6)
290490277,2009-02-18,Notre Dame,H,79,68,18-8 (7-6)
290530164,2009-02-22,Rutgers,A,74,56,19-8 (8-6)
290572132,2009-02-26,Cincinnati,A,61,65,19-9 (8-7)
290600058,2009-03-01,South Florida,A,64,50,20-9 (9-7)
290630277,2009-03-04,DePaul,H,82,63,21-9 (10-7)
290660277,2009-03-07,Louisville,H,59,62,21-10 (10-8)
290700277,2009-03-11,Notre Dame,N,74,62,22-10 (10-8)
290710221,2009-03-12,Pittsburgh,N,74,60,23-10 (10-8)
290720183,2009-03-13,Syracuse,N,69,74,23-11 (10-8)
294000054,2009-03-20,Dayton,N,60,68,23-12 (10-8)
