game_id,date,opponent,location,team_score,opp_score,record
283200277,2008-11-15,West Virginia,A,47,92,0-1 (0-0)
283232210,2008-11-18,Southern Virginia,H,83,55,1-1 (0-0)
283272630,2008-11-22,UT Martin,A,65,82,1-2 (0-0)
283310259,2008-11-26,Virginia Tech,A,67,76,1-3 (0-0)
283392210,2008-12-04,Charleston,H,69,77,1-4 (0-1)
283412210,2008-12-06,The Citadel,H,56,54,2-4 (1-1)
283542210,2008-12-19,Lees McRae,H,81,52,3-4 (1-1)
283572210,2008-12-22,Lipscomb,H,79,76,4-4 (1-1)
283650120,2008-12-30,Maryland,A,50,76,4-5 (1-1)
290052210,2009-01-05,Navy,H,62,66,4-6 (1-1)
290082026,2009-01-08,Appalachian State,A,52,76,4-7 (1-2)
290102717,2009-01-10,Western Carolina,A,67,74,4-8 (1-3)
290142166,2009-01-14,Davidson,A,68,83,4-9 (1-4)
290172210,2009-01-17,UNC Greensboro,H,72,89,4-10 (1-5)
290222210,2009-01-22,Samford,H,51,55,4-11 (1-6)
290242210,2009-01-24,Chattanooga,H,86,85,5-11 (2-6)
290262747,2009-01-26,Wofford,A,71,74,5-12 (2-7)
290292643,2009-01-29,The Citadel,A,58,60,5-13 (2-8)
290310232,2009-01-31,Charleston,A,59,53,6-13 (3-8)
290360290,2009-02-05,Georgia Southern,A,57,54,7-13 (4-8)
290382210,2009-02-07,Appalachian State,H,63,77,7-14 (4-9)
290402210,2009-02-09,Furman,H,74,66,8-14 (5-9)
290430236,2009-02-12,Chattanooga,A,54,76,8-15 (5-10)
290452535,2009-02-14,Samford,A,47,69,8-16 (5-11)
290502210,2009-02-19,Western Carolina,H,72,66,9-16 (6-11)
290530350,2009-02-21,UNC Wilmington,A,72,75,9-17 (6-11)
290572210,2009-02-26,Georgia Southern,H,75,61,10-17 (7-11)
290592430,2009-02-28,UNC Greensboro,A,66,74,10-18 (7-12)
290612210,2009-03-02,Davidson,H,78,90,10-19 (7-13)
290652747,2009-03-06,Wofford,A,62,55,11-19 (7-13)
290660236,2009-03-07,Chattanooga,A,78,79,11-20 (7-13)
