game_id,date,opponent,location,team_score,opp_score,record
283190120,2008-11-14,Bucknell,H,81,52,1-0 (0-0)
283230120,2008-11-18,Youngstown St,H,73,49,2-0 (0-0)
283260120,2008-11-21,Vermont,H,89,74,3-0 (0-0)
283320127,2008-11-27,Michigan State,N,80,62,4-0 (0-0)
283332250,2008-11-28,Gonzaga,N,59,81,4-1 (0-0)
283350120,2008-11-30,Georgetown,N,48,75,4-2 (0-0)
283380120,2008-12-03,Michigan,H,75,70,5-2 (0-0)
283420120,2008-12-07,George Washington,N,76,53,6-2 (0-0)
283470120,2008-12-12,Delaware State,H,86,58,7-2 (0-0)
283570120,2008-12-22,American,H,67,51,8-2 (0-0)
283620120,2008-12-27,Bryant,H,72,51,9-2 (0-0)
283650120,2008-12-30,Elon,H,76,50,10-2 (0-0)
290030120,2009-01-03,Charlotte,H,85,75,11-2 (0-0)
290070120,2009-01-07,Morgan State,H,65,66,11-3 (0-0)
290100120,2009-01-10,Georgia Tech,H,68,61,12-3 (1-0)
290142390,2009-01-14,Miami,A,60,62,12-4 (1-1)
290170052,2009-01-17,Florida State,A,73,76,12-5 (1-2)
290200120,2009-01-20,Virginia,H,84,78,13-5 (2-2)
290240150,2009-01-24,Duke,A,44,85,13-6 (2-3)
290270120,2009-01-27,Boston College,H,67,76,13-7 (2-4)
290310120,2009-01-31,Miami,H,73,68,14-7 (3-4)
290340153,2009-02-03,North Carolina,A,91,108,14-8 (3-5)
290390059,2009-02-08,Georgia Tech,A,57,56,15-8 (4-5)
290450120,2009-02-14,Virginia Tech,H,83,73,16-8 (5-5)
290480228,2009-02-17,Clemson,A,64,93,16-9 (5-6)
290520120,2009-02-21,North Carolina,H,88,85,17-9 (6-6)
290560120,2009-02-25,Duke,H,67,78,17-10 (6-7)
290600152,2009-03-01,NC State,A,71,60,18-10 (7-7)
290620120,2009-03-03,Wake Forest,H,63,65,18-11 (7-8)
290660258,2009-03-07,Virginia,A,63,68,18-12 (7-9)
290710120,2009-03-12,NC State,N,74,69,19-12 (7-9)
290720154,2009-03-13,Wake Forest,N,75,64,20-12 (7-9)
290730150,2009-03-14,Duke,N,61,67,20-13 (7-9)
294000011,2009-03-19,California,N,84,71,21-13 (7-9)
294000013,2009-03-21,Memphis,N,70,89,21-14 (7-9)
