game_id,date,opponent,location,team_score,opp_score,record
283190167,2008-11-14,SE Missouri St,H,102,59,1-0 (0-0)
283210156,2008-11-16,Creighton,A,75,82,1-1 (0-0)
283250167,2008-11-20,Grambling,H,96,50,2-1 (0-0)
283270167,2008-11-22,UCF,H,71,72,2-2 (0-0)
283290167,2008-11-24,CSU Northridge,H,85,74,3-2 (0-0)
283342670,2008-11-29,VCU,N,55,67,3-3 (0-0)
283350167,2008-11-30,Drake,N,62,68,3-4 (0-0)
283410167,2008-12-06,Southern Miss,H,60,58,4-4 (0-0)
283450301,2008-12-10,San Diego,A,57,54,5-4 (0-0)
283480167,2008-12-13,Ole Miss,H,103,70,6-4 (0-0)
283520167,2008-12-17,Oral Roberts,H,66,63,7-4 (0-0)
283552641,2008-12-20,Texas Tech,A,78,86,7-5 (0-0)
283580167,2008-12-23,New Mexico State,H,76,62,8-5 (0-0)
283650166,2008-12-30,New Mexico State,A,68,66,9-5 (0-0)
290032439,2009-01-03,UNLV,A,58,60,9-6 (0-1)
290060167,2009-01-06,UTEP,H,60,73,9-7 (0-1)
290100167,2009-01-10,Air Force,H,78,53,10-7 (1-1)
290170167,2009-01-17,BYU,H,81,62,11-7 (2-1)
290210021,2009-01-21,San Diego State,A,76,81,11-8 (2-2)
290242628,2009-01-24,TCU,A,69,52,12-8 (3-2)
290280167,2009-01-28,Colorado State,H,68,50,13-8 (4-2)
290310254,2009-01-31,Utah,A,68,69,13-9 (4-3)
290340167,2009-02-03,Wyoming,H,86,57,14-9 (5-3)
290380167,2009-02-07,UNLV,H,73,69,15-9 (6-3)
290422005,2009-02-11,Air Force,A,76,66,16-9 (7-3)
290480252,2009-02-17,BYU,A,62,73,16-10 (7-4)
290520167,2009-02-21,San Diego State,H,75,49,17-10 (8-4)
290550167,2009-02-24,TCU,H,76,62,18-10 (9-4)
290590036,2009-02-28,Colorado State,A,81,79,19-10 (10-4)
290620167,2009-03-03,Utah,H,77,71,20-10 (11-4)
290662751,2009-03-07,Wyoming,A,74,73,21-10 (12-4)
290710167,2009-03-12,Wyoming,N,67,75,21-11 (12-4)
290760167,2009-03-17,Nebraska,H,83,71,22-11 (12-4)
290780087,2009-03-19,Notre Dame,A,68,70,22-12 (12-4)
