game_id,date,opponent,location,team_score,opp_score,record
283210048,2008-11-16,Rutgers,H,77,85,0-1 (0-0)
283232523,2008-11-18,Robert Morris,A,75,86,0-2 (0-0)
283260179,2008-11-21,St. Bonaventure,N,85,81,1-2 (0-0)
283282368,2008-11-23,Marist,N,88,83,2-2 (0-0)
283300048,2008-11-25,Vermont,H,63,78,2-3 (0-0)
283342550,2008-11-29,Seton Hall,A,70,75,2-4 (0-0)
283380048,2008-12-03,Central Connecticut,H,61,67,2-5 (0-0)
283410295,2008-12-06,Old Dominion,A,49,56,2-6 (0-1)
283442261,2008-12-09,Hampton,A,75,66,3-6 (0-1)
283480048,2008-12-13,Ohio,H,75,66,4-6 (0-1)
283560104,2008-12-21,Boston University,A,70,68,5-6 (0-1)
283580048,2008-12-23,Marist,H,69,74,5-7 (0-1)
283650048,2008-12-30,Toledo,H,74,63,6-7 (0-1)
290030048,2009-01-03,VCU,H,81,79,7-7 (1-1)
290050048,2009-01-05,Towson,H,61,62,7-8 (1-2)
290072275,2009-01-07,Hofstra,A,61,66,7-9 (1-3)
290100350,2009-01-10,UNC Wilmington,A,72,75,7-10 (1-4)
290150048,2009-01-15,Northeastern,H,47,67,7-11 (1-5)
290170048,2009-01-17,William & Mary,H,71,62,8-11 (2-5)
290202182,2009-01-20,Drexel,A,69,79,8-12 (2-6)
290240048,2009-01-24,Georgia State,H,60,48,9-12 (3-6)
290272244,2009-01-27,George Mason,A,55,78,9-13 (3-7)
290310111,2009-01-31,Northeastern,A,59,73,9-14 (3-8)
290350048,2009-02-04,Drexel,H,73,70,10-14 (4-8)
290382247,2009-02-07,Georgia State,A,67,70,10-15 (4-9)
290430048,2009-02-12,George Mason,H,66,58,11-15 (5-9)
290450048,2009-02-14,Hofstra,H,59,69,11-16 (5-10)
290492670,2009-02-18,VCU,A,67,78,11-17 (5-11)
290532083,2009-02-21,Bucknell,A,81,68,12-17 (5-11)
290560119,2009-02-25,Towson,A,74,75,12-18 (5-12)
290590048,2009-02-28,James Madison,H,79,65,13-18 (6-12)
290652247,2009-03-06,Georgia State,N,41,54,13-19 (6-12)
