game_id,date,opponent,location,team_score,opp_score,record
283190179,2008-11-14,St. Bonaventure,A,62,72,0-1 (0-0)
283232523,2008-11-18,Delaware,H,86,75,1-1 (0-0)
283260164,2008-11-21,Rutgers,A,55,69,1-2 (0-0)
283272523,2008-11-22,Marist,N,55,72,1-3 (0-0)
283302523,2008-11-25,Youngstown St,H,74,72,2-3 (0-0)
283340314,2008-11-29,Iona,A,70,62,3-3 (0-0)
283392523,2008-12-04,St. Francis BKN,H,79,87,3-4 (0-1)
283412523,2008-12-06,LIU Brooklyn,H,81,70,4-4 (1-1)
283492390,2008-12-14,Miami,A,62,70,4-5 (1-1)
283520322,2008-12-17,Lafayette,A,83,70,5-5 (1-1)
283552117,2008-12-20,Central Michigan,A,73,60,6-5 (1-1)
283632523,2008-12-28,Duquesne,H,62,88,6-6 (1-1)
283662752,2008-12-31,Xavier,A,57,78,6-7 (1-1)
290032523,2009-01-03,St. Francis PA,H,78,60,7-7 (2-1)
290050116,2009-01-05,Mt. St. Mary's,A,77,70,8-7 (3-1)
290082514,2009-01-08,Quinnipiac,A,75,63,9-7 (4-1)
290102529,2009-01-10,Sacred Heart,A,72,70,10-7 (5-1)
290152523,2009-01-15,Central Connecticut,H,76,64,11-7 (6-1)
290172523,2009-01-17,Wagner,H,104,56,12-7 (7-1)
290240161,2009-01-24,Fairleigh Dickinson,A,74,40,13-7 (8-1)
290292523,2009-01-29,Bryant,H,72,47,14-7 (8-1)
290312523,2009-01-31,Monmouth,H,75,62,15-7 (9-1)
290330221,2009-02-02,Pittsburgh,A,72,92,15-8 (9-1)
290362597,2009-02-05,St. Francis BKN,A,61,54,16-8 (10-1)
290382115,2009-02-07,Central Connecticut,A,64,44,17-8 (11-1)
290432523,2009-02-12,Sacred Heart,H,85,79,18-8 (12-1)
290452523,2009-02-14,Quinnipiac,H,69,64,19-8 (13-1)
290502405,2009-02-19,Monmouth,A,57,60,19-9 (13-2)
290522681,2009-02-21,Wagner,A,59,62,19-10 (13-3)
290572598,2009-02-26,St. Francis PA,A,74,62,20-10 (14-3)
290592523,2009-02-28,Mt. St. Mary's,H,66,63,21-10 (15-3)
290642523,2009-03-05,St. Francis BKN,H,73,60,22-10 (15-3)
290672523,2009-03-08,Quinnipiac,H,75,48,23-10 (15-3)
290702523,2009-03-11,Mt. St. Mary's,H,48,46,24-10 (15-3)
294000058,2009-03-20,Michigan State,N,62,77,24-11 (15-3)
