game_id,date,opponent,location,team_score,opp_score,record
283190278,2008-11-14,Fresno State,A,65,77,0-1 (0-0)
283230027,2008-11-18,UC Riverside,A,49,61,0-2 (0-0)
283260265,2008-11-21,Washington State,A,55,76,0-3 (0-0)
283302934,2008-11-25,CSU Bakersfield,A,62,72,0-4 (0-0)
283360016,2008-12-01,Idaho,H,58,72,0-5 (0-0)
283380016,2008-12-03,UC Davis,H,82,70,1-5 (0-0)
283412541,2008-12-06,Santa Clara,A,32,51,1-6 (0-0)
283440016,2008-12-09,Utah Valley,H,44,64,1-7 (0-0)
283460166,2008-12-11,New Mexico State,A,65,76,1-8 (0-0)
283552751,2008-12-20,Wyoming,A,70,93,1-9 (0-0)
283580016,2008-12-23,George Washington,H,47,59,1-10 (0-0)
283620253,2008-12-27,Southern Utah,A,51,76,1-11 (0-0)
283650016,2008-12-30,Pacific,H,51,70,1-12 (0-0)
290020016,2009-01-02,Portland State,H,67,79,1-13 (0-1)
290040016,2009-01-04,Eastern Washington,H,74,87,1-14 (0-2)
290080147,2009-01-08,Montana State,A,42,61,1-15 (0-3)
290100149,2009-01-10,Montana,A,63,80,1-16 (0-4)
290132458,2009-01-13,Northern Colorado,A,73,91,1-17 (0-5)
290180016,2009-01-18,Northern Arizona,H,64,89,1-18 (0-6)
290220016,2009-01-22,Weber State,H,59,67,1-19 (0-7)
290240016,2009-01-24,Idaho State,H,72,69,2-19 (1-7)
290290016,2009-01-29,Northern Colorado,H,59,66,2-20 (1-8)
290360331,2009-02-05,Eastern Washington,A,46,67,2-21 (1-9)
290392502,2009-02-08,Portland State,A,42,59,2-22 (1-10)
290430016,2009-02-12,Montana,H,48,60,2-23 (1-11)
290450016,2009-02-14,Montana State,H,54,69,2-24 (1-12)
290522464,2009-02-21,Northern Arizona,A,58,68,2-25 (1-13)
290570304,2009-02-26,Idaho State,A,39,74,2-26 (1-14)
290592692,2009-02-28,Weber State,A,61,97,2-27 (1-15)
