game_id,date,opponent,location,team_score,opp_score,record
283192509,2008-11-14,Purdue,A,50,82,0-1 (0-0)
283232711,2008-11-18,Western Michigan,A,58,71,0-2 (0-0)
283272174,2008-11-22,Eastern Michigan,H,62,47,1-2 (0-0)
283310305,2008-11-26,DePaul,A,62,71,1-3 (0-0)
283342174,2008-11-29,Saint Louis,H,62,57,2-3 (0-0)
283390270,2008-12-04,Milwaukee,A,62,71,2-4 (0-1)
283412739,2008-12-06,Green Bay,A,46,57,2-5 (0-2)
283490189,2008-12-14,Bowling Green,A,38,58,2-6 (0-2)
283522174,2008-12-17,Aquinas College,H,58,48,3-6 (0-2)
283550356,2008-12-20,Illinois,A,51,82,3-7 (0-2)
283582117,2008-12-23,Central Michigan,A,67,55,4-7 (0-2)
290012174,2009-01-01,Youngstown St,H,78,80,4-8 (0-3)
290032174,2009-01-03,Cleveland State,H,44,53,4-9 (0-4)
290082674,2009-01-08,Valparaiso,A,41,64,4-10 (0-5)
290102086,2009-01-10,Butler,A,50,54,4-11 (0-6)
290162174,2009-01-16,Wright State,H,51,60,4-12 (0-7)
290222174,2009-01-22,UIC,H,61,65,4-13 (0-8)
290242174,2009-01-24,Loyola Chicago,H,66,72,4-14 (0-9)
290262130,2009-01-26,Chicago State,A,68,67,5-14 (0-9)
290290325,2009-01-29,Cleveland State,A,49,66,5-15 (0-10)
290312754,2009-01-31,Youngstown St,A,68,64,6-15 (1-10)
290362174,2009-02-05,Butler,H,61,66,6-16 (1-11)
290382174,2009-02-07,Valparaiso,H,56,55,7-16 (2-11)
290410082,2009-02-10,UIC,A,53,64,7-17 (2-12)
290452750,2009-02-14,Wright State,A,48,61,7-18 (2-13)
290492350,2009-02-18,Loyola Chicago,A,41,67,7-19 (2-14)
290532634,2009-02-21,Tennessee State,A,75,78,7-20 (2-14)
290572174,2009-02-26,Green Bay,H,62,78,7-21 (2-15)
290592174,2009-02-28,Milwaukee,H,63,68,7-22 (2-16)
290620325,2009-03-03,Cleveland State,A,43,56,7-23 (2-16)
