game_id,date,opponent,location,team_score,opp_score,record
283200261,2008-11-15,Vermont,A,80,79,1-0 (0-0)
283222244,2008-11-17,Brown,H,89,52,2-0 (0-0)
283252261,2008-11-20,Hampton,A,44,50,2-1 (0-0)
283270151,2008-11-22,East Carolina,A,77,71,3-1 (0-0)
283302244,2008-11-25,Mt. St. Mary's,H,72,60,4-1 (0-0)
283342244,2008-11-29,Ohio,H,74,65,5-1 (0-0)
283362335,2008-12-01,Liberty,A,66,69,5-2 (0-0)
283412182,2008-12-06,Drexel,A,56,55,6-2 (1-0)
283542244,2008-12-19,Radford,H,67,55,7-2 (1-0)
283572244,2008-12-22,Tulane,H,60,52,8-2 (1-0)
283652168,2008-12-30,Dayton,A,62,66,8-3 (1-0)
290032244,2009-01-03,UNC Wilmington,H,101,60,9-3 (2-0)
290052244,2009-01-05,Georgia State,H,58,52,10-3 (3-0)
290070119,2009-01-07,Towson,A,71,59,11-3 (4-0)
290102244,2009-01-10,Old Dominion,H,61,53,12-3 (5-0)
290142729,2009-01-14,William & Mary,A,61,57,13-3 (6-0)
290172244,2009-01-17,James Madison,H,71,57,14-3 (7-0)
290210111,2009-01-21,Northeastern,A,57,58,14-4 (7-1)
290242670,2009-01-24,VCU,A,71,76,14-5 (7-2)
290272244,2009-01-27,Delaware,H,78,55,15-5 (8-2)
290310295,2009-01-31,Old Dominion,A,71,73,15-6 (8-3)
290342244,2009-02-03,Hofstra,H,78,54,16-6 (9-3)
290380256,2009-02-07,James Madison,A,66,68,16-7 (9-4)
290430048,2009-02-12,Delaware,A,58,66,16-8 (9-5)
290452244,2009-02-14,Northeastern,H,64,53,17-8 (10-5)
290492244,2009-02-18,Drexel,H,49,48,18-8 (11-5)
290530156,2009-02-21,Creighton,A,63,76,18-9 (11-5)
290560350,2009-02-25,UNC Wilmington,A,53,52,19-9 (12-5)
290592244,2009-02-28,Towson,H,71,59,20-9 (13-5)
290662244,2009-03-07,James Madison,N,61,53,21-9 (13-5)
290672244,2009-03-08,Towson,N,56,48,22-9 (13-5)
290682670,2009-03-09,VCU,A,50,71,22-10 (13-5)
290760213,2009-03-17,Penn State,A,73,77,22-11 (13-5)
