game_id,date,opponent,location,team_score,opp_score,record
283190228,2008-11-14,Hofstra,N,98,69,1-0 (0-0)
283200228,2008-11-15,TCU,N,70,58,2-0 (0-0)
283210228,2008-11-16,Temple,N,76,72,3-0 (0-0)
283240228,2008-11-19,Wofford,H,93,40,4-0 (0-0)
283272429,2008-11-22,Charlotte,A,71,70,5-0 (0-0)
283300228,2008-11-25,Savannah St,H,81,49,6-0 (0-0)
283330228,2008-11-28,Presbyterian,H,79,58,7-0 (0-0)
283370356,2008-12-02,Illinois,A,76,74,8-0 (0-0)
283420228,2008-12-07,Liberty,H,80,75,9-0 (0-0)
283480228,2008-12-13,South Carolina State,H,90,63,10-0 (0-0)
283510228,2008-12-16,North Florida,H,76,36,11-0 (0-0)
283562390,2008-12-21,Miami,A,91,72,12-0 (1-0)
283652579,2008-12-30,South Carolina,A,98,87,13-0 (1-0)
290030228,2009-01-03,East Carolina,H,79,66,14-0 (1-0)
290060228,2009-01-06,Alabama,H,66,59,15-0 (1-0)
290100228,2009-01-10,NC State,H,63,51,16-0 (2-0)
290170228,2009-01-17,Wake Forest,H,68,78,16-1 (2-1)
290210153,2009-01-21,North Carolina,A,70,94,16-2 (2-2)
290250228,2009-01-25,Georgia Tech,H,73,59,17-2 (3-2)
290290259,2009-01-29,Virginia Tech,A,86,82,18-2 (4-2)
290350228,2009-02-04,Duke,H,74,47,19-2 (5-2)
290380228,2009-02-07,Florida State,H,61,65,19-3 (5-3)
290410103,2009-02-10,Boston College,A,87,77,20-3 (6-3)
290460258,2009-02-15,Virginia,A,81,85,20-4 (6-4)
290480228,2009-02-17,Maryland,H,93,64,21-4 (7-4)
290530059,2009-02-22,Georgia Tech,A,81,73,22-4 (8-4)
290560228,2009-02-25,Virginia Tech,H,77,80,22-5 (8-5)
290590052,2009-02-28,Florida State,A,66,73,22-6 (8-6)
290620228,2009-03-03,Virginia,H,75,57,23-6 (9-6)
290670154,2009-03-08,Wake Forest,A,88,96,23-7 (9-7)
290710228,2009-03-12,Georgia Tech,N,81,86,23-8 (9-7)
294000042,2009-03-19,Michigan,N,59,62,23-9 (9-7)
