game_id,date,opponent,location,team_score,opp_score,record
283210077,2008-11-16,Central Arkansas,H,81,39,1-0 (0-0)
283240077,2008-11-19,Texas A&M-CC,H,66,48,2-0 (0-0)
283270225,2008-11-22,Brown,A,73,64,3-0 (0-0)
283312086,2008-11-26,Butler,A,53,57,3-1 (0-0)
283360077,2008-12-01,UC Riverside,H,59,43,4-1 (0-0)
283380077,2008-12-03,Florida State,H,73,59,5-1 (0-0)
283410077,2008-12-06,DePaul,H,63,36,6-1 (0-0)
283500077,2008-12-15,UMKC,H,77,62,7-1 (0-0)
283550024,2008-12-20,Stanford,A,59,65,7-2 (0-0)
283580077,2008-12-23,SMU,H,66,55,8-2 (0-0)
283660213,2008-12-31,Penn State,A,57,61,8-3 (0-1)
290030077,2009-01-03,Michigan State,H,66,77,8-4 (0-2)
290070275,2009-01-07,Wisconsin,A,45,74,8-5 (0-3)
290150077,2009-01-15,Purdue,H,61,63,8-6 (0-4)
290180077,2009-01-18,Minnesota,H,74,65,9-6 (1-4)
290210127,2009-01-21,Michigan State,A,70,63,10-6 (2-4)
290240130,2009-01-24,Michigan,A,59,68,10-7 (2-5)
290280077,2009-01-28,Indiana,H,77,75,11-7 (3-5)
290310077,2009-01-31,Wisconsin,H,66,63,12-7 (4-5)
290350077,2009-02-04,Chicago State,H,75,63,13-7 (4-5)
290382294,2009-02-07,Iowa,A,51,56,13-8 (4-6)
290430077,2009-02-12,Illinois,H,59,60,13-9 (4-7)
290460077,2009-02-15,Michigan,H,67,70,13-10 (4-8)
290490077,2009-02-18,Ohio State,H,72,69,14-10 (5-8)
290530135,2009-02-22,Minnesota,A,45,72,14-11 (5-9)
290560084,2009-02-25,Indiana,A,75,53,15-11 (6-9)
290590077,2009-02-28,Iowa,H,55,49,16-11 (7-9)
290632509,2009-03-04,Purdue,A,64,61,17-11 (8-9)
290670194,2009-03-08,Ohio State,A,47,52,17-12 (8-10)
290710135,2009-03-12,Minnesota,N,53,66,17-13 (8-10)
290770202,2009-03-18,Tulsa,A,59,68,17-14 (8-10)
