game_id,date,opponent,location,team_score,opp_score,record
283210333,2008-11-16,Mercer,H,69,72,0-1 (0-0)
283240333,2008-11-19,Florida A&M,H,89,48,1-1 (0-0)
283290333,2008-11-25,Oregon,H,69,92,1-2 (0-0)
283302124,2008-11-25,Chaminade,A,78,56,2-2 (0-0)
283310333,2008-11-26,Saint Joseph's,H,58,48,3-2 (0-0)
283370333,2008-12-02,Alabama A&M,H,64,56,4-2 (0-0)
283420333,2008-12-07,Louisiana,H,61,44,5-2 (0-0)
283480333,2008-12-13,Texas A&M,H,78,86,5-3 (0-0)
283520333,2008-12-17,Tennessee State,H,75,66,6-3 (0-0)
283570333,2008-12-22,Chattanooga,H,82,63,7-3 (0-0)
283630333,2008-12-28,Yale,H,66,63,8-3 (0-0)
283650333,2008-12-30,Quincy,H,86,58,9-3 (0-0)
290030333,2009-01-03,Georgia Tech,H,88,77,10-3 (0-0)
290060228,2009-01-06,Clemson,A,59,66,10-4 (0-0)
290110333,2009-01-11,LSU,H,65,59,11-4 (1-0)
290140344,2009-01-14,Mississippi State,A,74,83,11-5 (1-1)
290170002,2009-01-17,Auburn,A,71,85,11-6 (1-2)
290210333,2009-01-21,Ole Miss,H,76,73,12-6 (2-2)
290240333,2009-01-24,Kentucky,H,51,61,12-7 (2-3)
290290008,2009-01-29,Arkansas,A,80,89,12-8 (2-4)
290310333,2009-01-31,Georgia,H,75,70,13-8 (3-4)
290360238,2009-02-05,Vanderbilt,A,74,79,13-9 (3-5)
290390099,2009-02-08,LSU,A,62,76,13-10 (3-6)
290450333,2009-02-14,South Carolina,H,73,75,13-11 (3-7)
290490057,2009-02-18,Florida,A,74,83,13-12 (3-8)
290520333,2009-02-21,Mississippi State,H,87,85,14-12 (4-8)
290560333,2009-02-25,Arkansas,H,88,67,15-12 (5-8)
290590145,2009-02-28,Ole Miss,A,90,69,16-12 (6-8)
290620333,2009-03-03,Auburn,H,73,77,16-13 (6-9)
290672633,2009-03-08,Tennessee,A,70,67,17-13 (7-9)
290710333,2009-03-12,Vanderbilt,N,82,75,18-13 (7-9)
290722633,2009-03-13,Tennessee,N,62,86,18-14 (7-9)
