game_id,date,opponent,location,team_score,opp_score,record
283200093,2008-11-15,Lyon,H,84,46,1-0 (0-0)
283242032,2008-11-19,Arkansas State,A,47,55,1-1 (0-0)
283270093,2008-11-22,Western Kentucky,H,89,61,2-1 (0-0)
283310282,2008-11-26,Indiana State,A,67,61,3-1 (0-0)
283340093,2008-11-29,St. Catharine,H,76,66,4-1 (0-0)
283392198,2008-12-04,Eastern Kentucky,A,58,50,5-1 (1-0)
283412413,2008-12-06,Morehead State,A,74,79,5-2 (1-1)
283480142,2008-12-13,Missouri,A,64,75,5-3 (1-1)
283550093,2008-12-20,South Florida,N,64,73,5-4 (1-1)
283560198,2008-12-21,Oral Roberts,N,78,76,6-4 (1-1)
283572750,2008-12-22,Wright State,N,41,57,6-5 (1-1)
283640093,2008-12-29,Niagara,N,71,80,6-6 (1-1)
290052630,2009-01-05,UT Martin,A,71,75,6-7 (1-2)
290080093,2009-01-08,Tennessee State,H,75,71,7-7 (2-2)
290100093,2009-01-10,Austin Peay,H,57,58,7-8 (2-3)
290150055,2009-01-15,Jacksonville State,A,63,56,8-8 (3-3)
290172635,2009-01-17,Tennessee Tech,A,55,61,8-9 (3-4)
290220093,2009-01-22,Eastern Illinois,H,58,46,9-9 (4-4)
290240093,2009-01-24,SE Missouri St,H,80,55,10-9 (5-4)
290352634,2009-02-04,Tennessee State,A,88,58,11-9 (6-4)
290382046,2009-02-07,Austin Peay,A,80,83,11-10 (6-5)
290402197,2009-02-09,Eastern Illinois,A,59,53,12-10 (7-5)
290430093,2009-02-12,Tennessee Tech,H,73,52,13-10 (8-5)
290450093,2009-02-14,Jacksonville State,H,57,54,14-10 (9-5)
290482546,2009-02-17,SE Missouri St,A,79,60,15-10 (10-5)
290530093,2009-02-21,Louisiana Tech,H,60,69,15-11 (10-5)
290540093,2009-02-23,UT Martin,H,74,59,16-11 (11-5)
290570093,2009-02-26,Morehead State,H,69,64,17-11 (12-5)
290590093,2009-02-28,Eastern Kentucky,H,70,65,18-11 (13-5)
290620093,2009-03-03,Tennessee State,H,88,74,19-11 (13-5)
290652046,2009-03-06,Austin Peay,N,50,67,19-12 (13-5)
