game_id,date,opponent,location,team_score,opp_score,record
283192184,2008-11-14,High Point,H,84,55,1-0 (0-0)
283252598,2008-11-20,St. Francis PA,A,83,72,2-0 (0-0)
283282184,2008-11-23,Furman,H,85,65,3-0 (0-0)
283302908,2008-11-25,South Carolina Upstate,A,79,69,4-0 (0-0)
283330150,2008-11-28,Duke,A,72,95,4-1 (0-0)
283380221,2008-12-03,Pittsburgh,A,51,78,4-2 (0-0)
283452515,2008-12-10,Radford,A,94,75,5-2 (0-0)
283482184,2008-12-13,West Virginia,H,63,68,5-3 (0-0)
283522184,2008-12-17,Old Dominion,H,60,86,5-4 (0-0)
283552184,2008-12-20,Rice,H,80,64,6-4 (0-0)
283572184,2008-12-22,North Carolina Central,H,97,79,7-4 (0-0)
283632523,2008-12-28,Robert Morris,A,88,62,8-4 (0-0)
283662184,2008-12-31,Bowling Green,H,76,65,9-4 (0-0)
290072184,2009-01-07,Charlotte,H,76,71,10-4 (1-0)
290100179,2009-01-10,St. Bonaventure,A,98,80,11-4 (2-0)
290142184,2009-01-14,George Washington,H,88,83,12-4 (3-0)
290172184,2009-01-17,Dayton,H,69,78,12-5 (3-1)
290212603,2009-01-21,Saint Joseph's,A,98,99,12-6 (3-2)
290252230,2009-01-25,Fordham,A,89,68,13-6 (4-2)
290312184,2009-01-31,St. Bonaventure,H,74,68,14-6 (5-2)
290350139,2009-02-04,Saint Louis,A,74,78,14-7 (5-3)
290382184,2009-02-07,Xavier,H,72,68,15-7 (6-3)
290420257,2009-02-11,Richmond,A,67,71,15-8 (6-4)
290462184,2009-02-15,Temple,H,73,78,15-9 (6-5)
290532325,2009-02-22,La Salle,A,79,68,16-9 (7-5)
290560113,2009-02-25,UMass,A,94,77,17-9 (8-5)
290602184,2009-03-01,Rhode Island,H,71,73,17-10 (8-6)
290632184,2009-03-04,Saint Louis,H,70,68,18-10 (9-6)
290662168,2009-03-07,Dayton,A,61,74,18-11 (9-7)
290702184,2009-03-11,UMass,N,91,81,19-11 (9-7)
290710227,2009-03-12,Rhode Island,N,78,74,20-11 (9-7)
290722168,2009-03-13,Dayton,N,77,66,21-11 (9-7)
290730218,2009-03-14,Temple,A,64,69,21-12 (9-7)
290770259,2009-03-18,Virginia Tech,A,108,116,21-13 (9-7)
