game_id,date,opponent,location,team_score,opp_score,record
283150248,2008-11-10,Houston,N,65,63,1-0 (0-0)
283160150,2008-11-11,Duke,A,54,97,1-1 (0-0)
283190290,2008-11-14,Reinhardt,H,96,61,2-1 (0-0)
283232638,2008-11-18,UTEP,A,79,96,2-2 (0-0)
283340290,2008-11-29,Austin Peay,H,66,77,2-3 (0-0)
283410290,2008-12-06,Samford,H,66,59,3-3 (1-0)
283472181,2008-12-12,Drake,A,73,84,3-4 (1-0)
283480290,2008-12-13,North Dakota State,N,77,98,3-5 (1-0)
283570057,2008-12-22,Florida,A,81,88,3-6 (1-0)
290030290,2009-01-03,Chattanooga,H,78,74,4-6 (2-0)
290082643,2009-01-08,The Citadel,A,75,84,4-7 (2-1)
290100232,2009-01-10,Charleston,A,87,100,4-8 (2-2)
290152430,2009-01-15,UNC Greensboro,A,72,63,5-8 (3-2)
290170290,2009-01-17,Davidson,H,68,89,5-9 (3-3)
290192717,2009-01-19,Western Carolina,A,75,89,5-10 (3-4)
290220290,2009-01-22,Wofford,H,74,53,6-10 (4-4)
290240290,2009-01-24,Furman,H,69,53,7-10 (5-4)
290292535,2009-01-29,Samford,A,46,69,7-11 (5-5)
290310236,2009-01-31,Chattanooga,A,87,100,7-12 (5-6)
290330290,2009-02-02,Appalachian State,H,82,95,7-13 (5-7)
290360290,2009-02-05,Elon,H,54,57,7-14 (5-8)
290380290,2009-02-07,UNC Greensboro,H,76,84,7-15 (5-9)
290430231,2009-02-12,Furman,A,60,70,7-16 (5-10)
290452747,2009-02-14,Wofford,A,75,82,7-17 (5-11)
290500290,2009-02-19,Charleston,H,68,81,7-18 (5-12)
290520290,2009-02-21,Jacksonville State,H,66,63,8-18 (5-12)
290572210,2009-02-26,Elon,A,61,75,8-19 (5-13)
290592166,2009-02-28,Davidson,A,56,99,8-20 (5-14)
290610290,2009-03-02,The Citadel,H,53,74,8-21 (5-15)
290652026,2009-03-06,Appalachian State,N,75,86,8-22 (5-15)
