game_id,date,opponent,location,team_score,opp_score,record
283190006,2008-11-14,South Alabama,A,79,87,0-1 (0-0)
283230248,2008-11-18,Houston,A,57,110,0-2 (0-0)
283250099,2008-11-20,LSU,A,45,77,0-3 (0-0)
283262653,2008-11-21,Troy,N,79,92,0-4 (0-0)
283332466,2008-11-28,Northwestern State,N,65,77,0-5 (0-0)
283342016,2008-11-29,Centenary,N,51,64,0-6 (0-0)
283402016,2008-12-05,William Carey,H,97,92,1-6 (0-0)
283412016,2008-12-06,Tougaloo,H,70,60,2-6 (0-0)
283480127,2008-12-13,Michigan State,A,60,118,2-7 (0-0)
283502117,2008-12-15,Central Michigan,A,66,74,2-8 (0-0)
283552016,2008-12-20,Xavier LA,H,49,68,2-9 (0-0)
283630305,2008-12-28,DePaul,A,67,90,2-10 (0-0)
283652350,2008-12-30,Loyola Chicago,A,53,88,2-11 (0-0)
290032016,2009-01-03,Prairie View A&M,H,55,78,2-12 (0-1)
290052016,2009-01-05,Texas Southern,H,64,81,2-13 (0-2)
290102296,2009-01-10,Jackson State,A,63,83,2-14 (0-3)
290122755,2009-01-12,Grambling,A,65,83,2-15 (0-4)
290172016,2009-01-17,Mississippi Valley State,H,88,72,3-15 (1-4)
290192016,2009-01-19,Arkansas-Pine Bluff,H,77,101,3-16 (1-5)
290242010,2009-01-24,Alabama A&M,A,76,91,3-17 (1-6)
290262011,2009-01-26,Alabama State,A,79,74,4-17 (2-6)
290312016,2009-01-31,Southern,H,83,86,4-18 (2-7)
290382016,2009-02-07,Jackson State,H,65,81,4-19 (2-8)
290402016,2009-02-09,Grambling,H,82,61,5-19 (3-8)
290452400,2009-02-14,Mississippi Valley State,A,71,89,5-20 (3-9)
290472029,2009-02-16,Arkansas-Pine Bluff,A,69,79,5-21 (3-10)
290522016,2009-02-21,Alabama A&M,H,89,79,6-21 (4-10)
290542016,2009-02-23,Alabama State,H,71,76,6-22 (4-11)
290592582,2009-02-28,Southern,A,61,90,6-23 (4-12)
290642504,2009-03-05,Prairie View A&M,A,83,97,6-24 (4-13)
290662640,2009-03-07,Texas Southern,A,77,90,6-25 (4-14)
