game_id,date,opponent,location,team_score,opp_score,record
283190227,2008-11-14,Rhode Island,A,74,76,0-1 (0-0)
283222244,2008-11-17,George Mason,A,52,89,0-2 (0-0)
283240107,2008-11-19,Holy Cross,A,62,57,1-2 (0-0)
283270225,2008-11-22,Northwestern,H,64,73,1-3 (0-0)
283310225,2008-11-26,Army,H,80,73,2-3 (0-0)
283340225,2008-11-29,Eastern Michigan,H,53,51,3-3 (0-0)
283382507,2008-12-03,Providence,A,62,86,3-4 (0-0)
283410160,2008-12-06,New Hampshire,A,61,64,3-5 (0-0)
283440225,2008-12-09,Hartford,H,72,62,4-5 (0-0)
283562681,2008-12-21,Wagner,A,66,78,4-6 (0-0)
283640225,2008-12-29,Quinnipiac,H,89,73,5-6 (0-0)
290020044,2009-01-02,American,A,53,68,5-7 (0-0)
290060258,2009-01-06,Virginia,A,50,74,5-8 (0-0)
290100225,2009-01-10,Bryant,H,69,56,6-8 (0-0)
290160225,2009-01-16,Yale,H,62,70,6-9 (0-1)
290230043,2009-01-23,Yale,A,55,57,6-10 (0-2)
290300172,2009-01-30,Cornell,A,58,90,6-11 (0-3)
290310171,2009-01-31,Columbia,A,59,65,6-12 (0-4)
290370159,2009-02-06,Dartmouth,A,61,63,6-13 (0-5)
290380108,2009-02-07,Harvard,A,63,64,6-14 (0-6)
290440225,2009-02-13,Pennsylvania,H,52,73,6-15 (0-7)
290450225,2009-02-14,Princeton,H,61,43,7-15 (1-7)
290510225,2009-02-20,Columbia,H,57,70,7-16 (1-8)
290520225,2009-02-21,Cornell,H,45,85,7-17 (1-9)
290580163,2009-02-27,Princeton,A,48,56,7-18 (1-10)
290590219,2009-02-28,Pennsylvania,A,54,64,7-19 (1-11)
290650225,2009-03-06,Harvard,H,61,59,8-19 (2-11)
290660225,2009-03-07,Dartmouth,H,69,59,9-19 (3-11)
