game_id,date,opponent,location,team_score,opp_score,record
283190251,2008-11-14,Stetson,H,68,38,1-0 (0-0)
283230251,2008-11-18,Tulane,H,76,51,2-0 (0-0)
283290251,2008-11-24,Saint Joseph's,N,68,50,3-0 (0-0)
283300087,2008-11-25,Notre Dame,A,80,81,3-1 (0-0)
283312483,2008-11-26,Oregon,N,70,57,4-1 (0-0)
283350251,2008-11-30,Rice,H,77,56,5-1 (0-0)
283390251,2008-12-04,UCLA,H,68,64,6-1 (0-0)
283440222,2008-12-09,Villanova,N,67,58,7-1 (0-0)
283480251,2008-12-13,Texas State,H,81,73,8-1 (0-0)
283510251,2008-12-16,Texas Southern,H,88,72,9-1 (0-0)
283550251,2008-12-20,Michigan State,N,63,67,9-2 (0-0)
283580275,2008-12-23,Wisconsin,A,74,69,10-2 (0-0)
290020251,2009-01-02,Appalachian State,H,78,43,11-2 (0-0)
290060008,2009-01-06,Arkansas,A,61,67,11-3 (0-0)
290100251,2009-01-10,Iowa State,H,75,67,12-3 (1-0)
290120201,2009-01-12,Oklahoma,A,63,78,12-4 (1-1)
290172641,2009-01-17,Texas Tech,A,71,49,13-4 (2-1)
290240251,2009-01-24,Texas A&M,H,67,58,14-4 (3-1)
290270239,2009-01-27,Baylor,A,78,72,15-4 (4-1)
290310251,2009-01-31,Kansas State,H,81,85,15-5 (4-2)
290350251,2009-02-04,Missouri,H,65,69,15-6 (4-3)
290380158,2009-02-07,Nebraska,A,55,58,15-7 (4-4)
290410251,2009-02-10,Oklahoma State,H,99,74,16-7 (5-4)
290450038,2009-02-14,Colorado,A,85,76,17-7 (6-4)
290470245,2009-02-16,Texas A&M,A,66,81,17-8 (6-5)
290520251,2009-02-21,Oklahoma,H,73,68,18-8 (7-5)
290560251,2009-02-25,Texas Tech,H,87,81,19-8 (8-5)
290590197,2009-02-28,Oklahoma State,A,59,68,19-9 (8-6)
290610251,2009-03-02,Baylor,H,73,57,20-9 (9-6)
290662305,2009-03-07,Kansas,A,73,83,20-10 (9-7)
290700251,2009-03-11,Colorado,N,67,56,21-10 (9-7)
290712306,2009-03-12,Kansas State,N,61,58,22-10 (9-7)
290720251,2009-03-13,Baylor,N,70,76,22-11 (9-7)
294000026,2009-03-19,Minnesota,N,76,62,23-11 (9-7)
294000028,2009-03-21,Duke,N,69,74,23-12 (9-7)
