game_id,date,opponent,location,team_score,opp_score,record
283190038,2008-11-14,Arkansas-Pine Bluff,H,76,56,1-0 (0-0)
283230038,2008-11-18,Montana State,H,82,85,1-1 (0-0)
283270038,2008-11-22,Harvard,H,70,57,2-1 (0-0)
283300038,2008-11-25,Lafayette,H,73,59,3-1 (0-0)
283340024,2008-11-29,Stanford,A,62,76,3-2 (0-0)
283380038,2008-12-03,TCU,H,46,62,3-3 (0-0)
283450038,2008-12-10,Colorado State,H,75,56,4-3 (0-0)
283540038,2008-12-19,Prairie View A&M,H,72,47,5-3 (0-0)
283580038,2008-12-23,UL Monroe,H,65,62,6-3 (0-0)
283632154,2008-12-29,Coppin State,N,80,63,7-3 (0-0)
283652084,2008-12-29,Buffalo,N,60,62,7-4 (0-0)
283650261,2008-12-30,Vermont,A,59,84,7-5 (0-0)
290052567,2009-01-05,SMU,A,67,70,7-6 (0-0)
290070038,2009-01-07,Western State Colorado University,H,65,52,8-6 (0-0)
290140142,2009-01-14,Missouri,A,62,107,8-7 (0-1)
290170038,2009-01-17,Kansas,H,56,73,8-8 (0-2)
290202641,2009-01-20,Texas Tech,A,55,63,8-9 (0-3)
290240038,2009-01-24,Kansas State,H,75,77,8-10 (0-4)
290270038,2009-01-27,Iowa State,H,55,49,9-10 (1-4)
290312305,2009-01-31,Kansas,A,61,66,9-11 (1-5)
290350038,2009-02-04,Nebraska,H,53,55,9-12 (1-6)
290380201,2009-02-07,Oklahoma,A,72,77,9-13 (1-7)
290420066,2009-02-11,Iowa State,A,42,70,9-14 (1-8)
290450038,2009-02-14,Texas,H,76,85,9-15 (1-9)
290490158,2009-02-18,Nebraska,A,41,46,9-16 (1-10)
290520038,2009-02-21,Missouri,H,53,66,9-17 (1-11)
290560038,2009-02-25,Oklahoma State,H,55,76,9-18 (1-12)
290590239,2009-02-28,Baylor,A,57,75,9-19 (1-13)
290630038,2009-03-04,Texas A&M,H,66,72,9-20 (1-14)
290662306,2009-03-07,Kansas State,A,64,76,9-21 (1-15)
290700251,2009-03-11,Texas,N,56,67,9-22 (1-15)
