game_id,date,opponent,location,team_score,opp_score,record
283190119,2008-11-14,Navy,H,86,68,1-0 (0-0)
283210315,2008-11-16,Niagara,A,62,79,1-1 (0-0)
283270119,2008-11-22,Hampton,H,82,73,2-1 (0-0)
283290119,2008-11-24,NJIT,H,61,48,3-1 (0-0)
283330222,2008-11-28,Villanova,N,47,64,3-2 (0-0)
283340119,2008-11-29,Penn State,N,54,78,3-3 (0-0)
283382378,2008-12-03,UMBC,A,82,65,4-3 (0-0)
283410119,2008-12-06,Hofstra,N,79,90,4-4 (0-1)
283440119,2008-12-09,Saint Joseph's,H,64,85,4-5 (0-1)
283482272,2008-12-13,High Point,A,71,57,5-5 (0-1)
283570189,2008-12-22,Bowling Green,A,58,77,5-6 (0-1)
283630322,2008-12-28,Lafayette,A,63,70,5-7 (0-1)
283660152,2008-12-31,NC State,A,68,88,5-8 (0-1)
290030119,2009-01-03,James Madison,H,58,57,6-8 (1-1)
290050048,2009-01-05,Delaware,A,62,61,7-8 (2-1)
290070119,2009-01-07,George Mason,H,59,71,7-9 (2-2)
290100111,2009-01-10,Northeastern,A,53,68,7-10 (2-3)
290140119,2009-01-14,VCU,H,71,78,7-11 (2-4)
290172247,2009-01-17,Georgia State,A,46,68,7-12 (2-5)
290210256,2009-01-21,James Madison,A,59,70,7-13 (2-6)
290240119,2009-01-24,UNC Wilmington,H,98,103,7-14 (2-7)
290282729,2009-01-28,William & Mary,A,69,56,8-14 (3-7)
290310119,2009-01-31,Drexel,H,53,60,8-15 (3-8)
290340295,2009-02-03,Old Dominion,A,62,71,8-16 (3-9)
290382275,2009-02-07,Hofstra,A,68,71,8-17 (3-10)
290420119,2009-02-11,Georgia State,H,82,72,9-17 (4-10)
290462182,2009-02-15,Drexel,A,65,78,9-18 (4-11)
290490119,2009-02-18,William & Mary,H,54,76,9-19 (4-12)
290530119,2009-02-21,Morgan State,H,64,80,9-20 (4-12)
290560119,2009-02-25,Delaware,H,75,74,10-20 (5-12)
290592244,2009-02-28,George Mason,A,59,71,10-21 (5-13)
290652182,2009-03-06,Drexel,N,73,62,11-21 (5-13)
290660111,2009-03-07,Northeastern,N,58,54,12-21 (5-13)
290672244,2009-03-08,George Mason,N,48,56,12-22 (5-13)
