game_id,date,opponent,location,team_score,opp_score,record
283210238,2008-11-16,Morehead State,H,74,48,1-0 (0-0)
283250238,2008-11-20,Illinois,H,63,69,1-1 (0-0)
283290238,2008-11-24,Middle Tennessee,H,65,57,2-1 (0-0)
283310238,2008-11-26,Central Arkansas,H,83,62,3-1 (0-0)
283340238,2008-11-29,Drake,N,72,57,4-1 (0-0)
283352670,2008-11-30,VCU,N,71,66,5-1 (0-0)
283380238,2008-12-03,UIC,H,55,74,5-2 (0-0)
283410059,2008-12-06,Georgia Tech,A,51,63,5-3 (0-0)
283450238,2008-12-10,Alabama A&M,H,78,55,6-3 (0-0)
283510238,2008-12-16,South Florida,N,71,52,7-3 (0-0)
283550238,2008-12-20,Tennessee Tech,H,83,63,8-3 (0-0)
283570238,2008-12-22,Furman,H,68,49,9-3 (0-0)
283660238,2008-12-31,St. Francis PA,H,84,55,10-3 (0-0)
290030113,2009-01-03,UMass,A,78,48,11-3 (0-0)
290100096,2009-01-10,Kentucky,A,60,70,11-4 (0-1)
290140238,2009-01-14,Georgia,H,50,40,12-4 (1-1)
290170344,2009-01-17,Mississippi State,A,66,73,12-5 (1-2)
290200238,2009-01-20,Tennessee,H,63,76,12-6 (1-3)
290250238,2009-01-25,Florida,H,69,94,12-7 (1-4)
290282579,2009-01-28,South Carolina,A,76,86,12-8 (1-5)
290310002,2009-01-31,Auburn,A,82,75,13-8 (2-5)
290360238,2009-02-05,Alabama,H,79,74,14-8 (3-5)
290380238,2009-02-07,Ole Miss,H,71,61,15-8 (4-5)
290452633,2009-02-14,Tennessee,A,50,69,15-9 (4-6)
290480238,2009-02-17,Kentucky,H,77,64,16-9 (5-6)
290520057,2009-02-21,Florida,A,68,82,16-10 (5-7)
290560061,2009-02-25,Georgia,A,57,61,16-11 (5-8)
290590238,2009-02-28,South Carolina,H,96,83,17-11 (6-8)
290630099,2009-03-04,LSU,A,75,67,18-11 (7-8)
290670238,2009-03-08,Arkansas,H,75,58,19-11 (8-8)
290710333,2009-03-12,Alabama,N,75,82,19-12 (8-8)
