game_id,date,opponent,location,team_score,opp_score,record
283190228,2008-11-14,Clemson,N,69,98,0-1 (0-0)
283202275,2008-11-15,Western Michigan,N,71,68,1-1 (0-0)
283212275,2008-11-16,East Tennessee State,N,76,75,2-1 (0-0)
283292275,2008-11-24,SUNY-Old Westbury,H,68,50,3-1 (0-0)
283342363,2008-11-29,Manhattan,A,65,61,4-1 (0-0)
283382275,2008-12-03,Fordham,H,60,40,5-1 (0-0)
283410119,2008-12-06,Towson,N,90,79,6-1 (1-0)
283452619,2008-12-10,Stony Brook,A,61,56,7-1 (1-0)
283482275,2008-12-13,St. Francis BKN,H,68,52,8-1 (1-0)
283550113,2008-12-20,UMass,A,81,97,8-2 (1-0)
283582275,2008-12-23,Iona,H,64,67,8-3 (1-0)
283620160,2008-12-27,New Hampshire,A,62,57,9-3 (1-0)
290032275,2009-01-03,Drexel,H,56,63,9-4 (1-1)
290050111,2009-01-05,Northeastern,A,50,73,9-5 (1-2)
290072275,2009-01-07,Delaware,H,66,61,10-5 (2-2)
290102670,2009-01-10,VCU,A,60,68,10-6 (2-3)
290142182,2009-01-14,Drexel,A,52,70,10-7 (2-4)
290172275,2009-01-17,Northeastern,H,57,52,11-7 (3-4)
290212275,2009-01-21,William & Mary,H,54,44,12-7 (4-4)
290240256,2009-01-24,James Madison,A,69,68,13-7 (5-4)
290280350,2009-01-28,UNC Wilmington,A,80,78,14-7 (6-4)
290312275,2009-01-31,VCU,H,62,66,14-8 (6-5)
290342244,2009-02-03,George Mason,A,54,78,14-9 (6-6)
290382275,2009-02-07,Towson,H,71,68,15-9 (7-6)
290412275,2009-02-10,Old Dominion,H,60,51,16-9 (8-6)
290450048,2009-02-14,Delaware,A,69,59,17-9 (9-6)
290492275,2009-02-18,James Madison,H,99,96,18-9 (10-6)
290532217,2009-02-21,Fairfield,A,61,56,19-9 (10-6)
290562247,2009-02-25,Georgia State,A,55,76,19-10 (10-7)
290592275,2009-02-28,UNC Wilmington,H,88,81,20-10 (11-7)
290652275,2009-03-06,UNC Wilmington,N,79,66,21-10 (11-7)
290660295,2009-03-07,Old Dominion,N,51,52,21-11 (11-7)
