game_id,date,opponent,location,team_score,opp_score,record
283192351,2008-11-14,Milwaukee,H,51,75,0-1 (0-0)
283200066,2008-11-15,Iowa State,A,55,67,0-2 (0-0)
283210302,2008-11-16,UC Davis,A,55,64,0-3 (0-0)
283262351,2008-11-21,Notre Dame,H,54,65,0-4 (0-0)
283292681,2008-11-24,Wagner,A,51,72,0-5 (0-0)
283342031,2008-11-29,Little Rock,A,59,67,0-6 (0-0)
283370012,2008-12-02,Arizona,A,57,84,0-7 (0-0)
283412351,2008-12-06,Wyoming,H,55,62,0-8 (0-0)
283482540,2008-12-13,UC Santa Barbara,A,61,81,0-9 (0-0)
283502351,2008-12-15,UC Riverside,H,52,59,0-10 (0-0)
283520026,2008-12-17,UCLA,A,44,75,0-11 (0-0)
283552351,2008-12-20,Tulsa,H,45,79,0-12 (0-0)
283572351,2008-12-22,Mercer,H,52,75,0-13 (0-0)
283630166,2008-12-28,New Mexico State,A,62,104,0-14 (0-0)
290012547,2009-01-01,Seattle,A,39,49,0-15 (0-0)
290042351,2009-01-04,CSU Bakersfield,H,72,69,1-15 (0-0)
290102492,2009-01-10,Pepperdine,A,57,59,1-16 (0-1)
290152608,2009-01-15,Saint Mary's,A,53,78,1-17 (0-2)
290170301,2009-01-17,San Diego,A,59,70,1-18 (0-3)
290222351,2009-01-22,Portland,H,59,75,1-19 (0-4)
290242351,2009-01-24,Gonzaga,H,60,93,1-20 (0-5)
290292541,2009-01-29,Santa Clara,A,56,82,1-21 (0-6)
290312539,2009-01-31,San Francisco,A,53,73,1-22 (0-7)
290382351,2009-02-07,Pepperdine,H,43,58,1-23 (0-8)
290432351,2009-02-12,San Diego,H,65,57,2-23 (1-8)
290452351,2009-02-14,Santa Clara,H,64,69,2-24 (1-9)
290502250,2009-02-19,Gonzaga,A,54,91,2-25 (1-10)
290522501,2009-02-21,Portland,A,65,73,2-26 (1-11)
290572351,2009-02-26,San Francisco,H,61,57,3-26 (2-11)
290592351,2009-02-28,Saint Mary's,H,57,70,3-27 (2-12)
290650301,2009-03-06,San Diego,N,56,62,3-28 (2-12)
