game_id,date,opponent,location,team_score,opp_score,record
283200248,2008-11-15,Houston,A,64,73,0-1 (0-0)
283230098,2008-11-18,Campbellsville,H,62,48,1-1 (0-0)
283270093,2008-11-22,Murray State,A,61,89,1-2 (0-0)
283310098,2008-11-26,Southern Illinois,H,79,70,2-2 (0-0)
283350097,2008-11-30,Louisville,N,68,54,3-2 (0-0)
283370098,2008-12-02,Georgia,H,67,63,4-2 (0-0)
283412655,2008-12-06,Tulane,A,82,67,5-2 (0-0)
283480339,2008-12-13,Evansville,A,40,72,5-3 (0-0)
283530006,2008-12-18,South Alabama,A,69,66,6-3 (1-0)
283560098,2008-12-21,Alabama A&M,H,83,60,7-3 (1-0)
283630098,2008-12-28,Florida State,N,69,82,7-4 (1-0)
290010098,2009-01-01,Troy,H,99,76,8-4 (2-0)
290030098,2009-01-03,Little Rock,H,79,47,9-4 (3-0)
290050344,2009-01-05,Mississippi State,A,67,95,9-5 (3-0)
290082229,2009-01-08,Florida International,A,79,81,9-6 (3-1)
290102226,2009-01-10,Florida Atlantic,A,78,57,10-6 (4-1)
290150098,2009-01-15,Middle Tennessee,H,63,61,11-6 (5-1)
290170098,2009-01-17,New Orleans,H,70,60,12-6 (6-1)
290220098,2009-01-22,Louisiana,H,73,68,13-6 (7-1)
290242172,2009-01-24,Denver,A,74,78,13-7 (7-2)
290310098,2009-01-31,North Texas,H,71,67,14-7 (8-2)
290332032,2009-02-02,Arkansas State,A,68,63,15-7 (9-2)
290362433,2009-02-05,UL Monroe,A,64,55,16-7 (10-2)
290380098,2009-02-07,South Alabama,H,67,59,17-7 (11-2)
290452653,2009-02-14,Troy,A,82,87,17-8 (11-3)
290502031,2009-02-19,Little Rock,A,78,69,18-8 (12-3)
290520098,2009-02-21,Florida International,H,79,66,19-8 (13-3)
290570098,2009-02-26,Florida Atlantic,H,87,67,20-8 (14-3)
290592393,2009-02-28,Middle Tennessee,A,68,49,21-8 (15-3)
290670098,2009-03-08,Florida International,N,66,48,22-8 (15-3)
290680098,2009-03-09,North Texas,H,77,70,23-8 (15-3)
290690098,2009-03-10,South Alabama,N,64,56,24-8 (15-3)
294000035,2009-03-19,Illinois,N,76,72,25-8 (15-3)
294000037,2009-03-21,Gonzaga,N,81,83,25-9 (15-3)
