game_id,date,opponent,location,team_score,opp_score,record
283200292,2008-11-15,Sul Ross,H,84,59,1-0 (0-0)
283232439,2008-11-18,UNLV,A,48,73,1-1 (0-0)
283250025,2008-11-20,California,A,58,85,1-2 (0-0)
283270292,2008-11-22,Wofford,N,70,75,1-3 (0-0)
283280292,2008-11-23,Colorado CS,N,87,78,2-3 (0-0)
283332448,2008-11-28,North Carolina A&T,N,60,67,2-4 (0-0)
283340292,2008-11-29,Western Illinois,N,60,62,2-5 (0-0)
283402181,2008-12-05,Drake,A,57,59,2-6 (0-0)
283420292,2008-12-07,North Carolina Central,N,56,50,3-6 (0-0)
283482005,2008-12-13,Air Force,A,50,71,3-7 (0-0)
283530292,2008-12-18,UTSA,H,74,72,4-7 (0-0)
283572692,2008-12-22,Weber State,A,54,61,4-8 (0-0)
290022638,2009-01-02,UTEP,A,42,60,4-9 (0-0)
290050292,2009-01-05,Huston-Tillotson,H,88,84,5-9 (0-0)
290070292,2009-01-07,UT Arlington,H,51,76,5-10 (0-0)
290142428,2009-01-14,North Carolina Central,A,71,77,5-11 (0-0)
290212636,2009-01-21,UTSA,A,72,83,5-12 (0-0)
290270002,2009-01-27,Auburn,A,63,66,5-13 (0-0)
290330292,2009-02-02,Savannah St,H,58,64,5-14 (0-0)
290350292,2009-02-04,Texas A&M-International,H,76,52,6-14 (0-0)
290380292,2009-02-07,Chicago State,H,72,78,6-15 (0-0)
290422344,2009-02-11,Longwood,A,61,77,6-16 (0-0)
290450292,2009-02-14,Longwood,H,86,82,7-16 (0-0)
290520292,2009-02-21,North Carolina Central,H,67,66,8-16 (0-0)
290540292,2009-02-23,NJIT,H,60,53,9-16 (0-0)
290592130,2009-02-28,Chicago State,A,75,92,9-17 (0-0)
290622885,2009-03-03,NJIT,A,63,49,10-17 (0-0)
