game_id,date,opponent,location,team_score,opp_score,record
283192247,2008-11-14,Georgia State,N,77,76,1-0 (0-0)
283200135,2008-11-15,Minnesota,A,61,68,1-1 (0-0)
283210189,2008-11-16,Concordia University-St. Paul,N,82,61,2-1 (0-0)
283250189,2008-11-20,Wayne State MI,H,80,48,3-1 (0-0)
283290194,2008-11-24,Ohio State,A,57,61,3-2 (0-0)
283362542,2008-12-01,Savannah St,A,54,57,3-3 (0-0)
283412287,2008-12-06,Illinois State,A,65,78,3-4 (0-0)
283490189,2008-12-14,Detroit Mercy,H,58,38,4-4 (0-0)
283552110,2008-12-20,Central Arkansas,A,65,67,4-5 (0-0)
283570189,2008-12-22,Towson,H,77,58,5-5 (0-0)
283630189,2008-12-28,Eastern Illinois,H,78,60,6-5 (0-0)
283662184,2008-12-31,Duquesne,A,65,76,6-6 (0-0)
290030189,2009-01-03,Fordham,H,65,59,7-6 (0-0)
290100189,2009-01-10,Buffalo,H,86,82,8-6 (1-0)
290142309,2009-01-14,Kent State,A,48,72,8-7 (1-1)
290170189,2009-01-17,Akron,H,52,62,8-8 (1-2)
290200189,2009-01-20,Miami OH,H,60,67,8-9 (1-3)
290240195,2009-01-24,Ohio,A,52,51,9-9 (2-3)
290280189,2009-01-28,Ball State,H,62,58,10-9 (3-3)
290312459,2009-01-31,Northern Illinois,A,69,61,11-9 (4-3)
290350189,2009-02-04,Western Michigan,H,68,61,12-9 (5-3)
290382117,2009-02-07,Central Michigan,A,67,61,13-9 (6-3)
290422649,2009-02-11,Toledo,A,59,54,14-9 (7-3)
290460189,2009-02-15,Eastern Michigan,H,57,65,14-10 (7-4)
290492084,2009-02-18,Buffalo,A,59,48,15-10 (8-4)
290530189,2009-02-21,Canisius,H,66,71,15-11 (8-4)
290570189,2009-02-26,Kent State,H,67,66,16-11 (9-4)
290602006,2009-03-01,Akron,A,50,46,17-11 (10-4)
290640193,2009-03-05,Miami OH,A,45,50,17-12 (10-5)
290670189,2009-03-08,Ohio,H,75,41,18-12 (11-5)
290710189,2009-03-12,Ohio,N,74,61,19-12 (11-5)
290720189,2009-03-13,Akron,N,55,63,19-13 (11-5)
290770156,2009-03-18,Creighton,A,71,73,19-14 (11-5)
