game_id,date,opponent,location,team_score,opp_score,record
283202655,2008-11-15,McNeese,H,68,62,1-0 (0-0)
283230251,2008-11-18,Texas,A,51,76,1-1 (0-0)
283272655,2008-11-22,Nicholls,H,72,70,2-1 (0-0)
283302655,2008-11-25,Albany State GA,H,87,59,3-1 (0-0)
283332655,2008-11-28,UC Davis,N,62,76,3-2 (0-0)
283340311,2008-11-29,Maine,N,66,56,4-2 (0-0)
283382443,2008-12-03,New Orleans,A,39,49,4-3 (0-0)
283412655,2008-12-06,Western Kentucky,H,67,82,4-4 (0-0)
283532655,2008-12-18,North Carolina A&T,H,81,55,5-4 (0-0)
283572244,2008-12-22,George Mason,A,52,60,5-5 (0-0)
283622655,2008-12-27,Binghamton,H,73,74,5-6 (0-0)
283642655,2008-12-29,Grambling,H,72,37,6-6 (0-0)
290030002,2009-01-03,Auburn,A,53,78,6-7 (0-0)
290070151,2009-01-07,East Carolina,A,66,69,6-8 (0-1)
290102655,2009-01-10,Rice,H,65,54,7-8 (1-1)
290142655,2009-01-14,Southern Miss,H,54,61,7-9 (1-2)
290172567,2009-01-17,SMU,A,51,60,7-10 (1-3)
290212655,2009-01-21,Tulsa,H,76,75,8-10 (2-3)
290280242,2009-01-28,Rice,A,61,59,9-10 (3-3)
290312655,2009-01-31,UCF,H,74,79,9-11 (3-4)
290350005,2009-02-04,UAB,A,61,81,9-12 (3-5)
290380276,2009-02-07,Marshall,A,86,89,9-13 (3-6)
290422655,2009-02-11,East Carolina,H,73,64,10-13 (4-6)
290450248,2009-02-14,Houston,A,64,83,10-14 (4-7)
290492655,2009-02-18,UAB,H,70,76,10-15 (4-8)
290522655,2009-02-21,Marshall,H,57,51,11-15 (5-8)
290552572,2009-02-24,Southern Miss,A,73,59,12-15 (6-8)
290592655,2009-02-28,UTEP,H,86,77,13-15 (7-8)
290660235,2009-03-07,Memphis,A,47,74,13-16 (7-9)
290702655,2009-03-11,East Carolina,N,69,59,14-16 (7-9)
290710235,2009-03-12,Memphis,N,41,51,14-17 (7-9)
