game_id,date,opponent,location,team_score,opp_score,record
283192630,2008-11-14,Maryville University,H,121,56,1-0 (0-0)
283232633,2008-11-18,Tennessee,A,64,91,1-1 (0-0)
283272630,2008-11-22,Elon,H,82,65,2-1 (0-0)
283302630,2008-11-25,Arkansas State,H,67,76,2-2 (0-0)
283330030,2008-11-28,USC,A,43,70,2-3 (0-0)
283392413,2008-12-04,Morehead State,A,71,80,2-4 (0-1)
283412198,2008-12-06,Eastern Kentucky,A,75,78,2-5 (0-2)
283502393,2008-12-15,Middle Tennessee,A,72,65,3-5 (0-2)
283532630,2008-12-18,Brescia,H,97,44,4-5 (0-2)
283622229,2008-12-27,Florida International,A,77,76,5-5 (0-2)
283632630,2008-12-28,Fordham,N,82,70,6-5 (0-2)
283662110,2008-12-31,Central Arkansas,A,84,65,7-5 (0-2)
290052630,2009-01-05,Murray State,H,75,71,8-5 (1-2)
290082630,2009-01-08,Austin Peay,H,76,85,8-6 (1-3)
290102630,2009-01-10,Tennessee State,H,78,65,9-6 (2-3)
290122546,2009-01-12,SE Missouri St,A,81,67,10-6 (3-3)
290152635,2009-01-15,Tennessee Tech,A,83,72,11-6 (4-3)
290170055,2009-01-17,Jacksonville State,A,92,73,12-6 (5-3)
290222630,2009-01-22,SE Missouri St,H,86,73,13-6 (6-3)
290242630,2009-01-24,Eastern Illinois,H,65,51,14-6 (7-3)
290362046,2009-02-05,Austin Peay,A,87,82,15-6 (8-3)
290382634,2009-02-07,Tennessee State,A,100,73,16-6 (9-3)
290432630,2009-02-12,Jacksonville State,H,99,74,17-6 (10-3)
290452630,2009-02-14,Tennessee Tech,H,71,62,18-6 (11-3)
290492197,2009-02-18,Eastern Illinois,A,76,60,19-6 (12-3)
290532630,2009-02-21,Missouri State,H,77,79,19-7 (12-3)
290540093,2009-02-23,Murray State,A,59,74,19-8 (12-4)
290572630,2009-02-26,Eastern Kentucky,H,74,55,20-8 (13-4)
290592630,2009-02-28,Morehead State,H,79,65,21-8 (14-4)
290622630,2009-03-03,Tennessee Tech,H,93,75,22-8 (14-4)
290652630,2009-03-06,Morehead State,N,55,63,22-9 (14-4)
290770002,2009-03-18,Auburn,A,82,87,22-10 (14-4)
