game_id,date,opponent,location,team_score,opp_score,record
283220046,2008-11-17,Jacksonville,H,71,62,1-0 (0-0)
283270046,2008-11-22,Drexel,H,81,53,2-0 (0-0)
283320046,2008-11-27,Wichita State,H,58,50,3-0 (0-0)
283330046,2008-11-28,Tennessee,N,78,90,3-1 (0-0)
283350120,2008-11-30,Maryland,N,75,48,4-1 (0-0)
283410046,2008-12-06,American,H,73,49,5-1 (0-0)
283430046,2008-12-08,Savannah St,H,100,38,6-1 (0-0)
283480046,2008-12-13,Memphis,H,79,70,7-1 (0-0)
283550046,2008-12-20,Mt. St. Mary's,H,69,58,8-1 (0-0)
283580046,2008-12-23,Florida International,H,76,38,9-1 (0-0)
283640041,2008-12-29,UConn,A,74,63,10-1 (1-0)
290030046,2009-01-03,Pittsburgh,H,54,70,10-2 (1-1)
290050087,2009-01-05,Notre Dame,A,67,73,10-3 (1-2)
290100046,2009-01-10,Providence,H,82,75,11-3 (2-2)
290140046,2009-01-14,Syracuse,H,88,74,12-3 (3-2)
290170150,2009-01-17,Duke,A,67,76,12-4 (3-2)
290220046,2009-01-22,West Virginia,H,58,75,12-5 (3-3)
290252550,2009-01-25,Seton Hall,A,60,65,12-6 (3-4)
290282132,2009-01-28,Cincinnati,A,57,65,12-7 (3-5)
290310269,2009-01-31,Marquette,A,82,94,12-8 (3-6)
290340046,2009-02-03,Rutgers,H,57,47,13-8 (4-6)
290380046,2009-02-07,Cincinnati,H,62,64,13-9 (4-7)
290450183,2009-02-14,Syracuse,A,94,98,13-10 (4-8)
290490058,2009-02-18,South Florida,A,65,40,14-10 (5-8)
290520046,2009-02-21,Marquette,H,72,78,14-11 (5-9)
290540046,2009-02-23,Louisville,H,58,76,14-12 (5-10)
290590222,2009-02-28,Villanova,A,56,54,15-12 (6-10)
290622599,2009-03-03,St. John's,A,56,59,15-13 (6-11)
290660046,2009-03-07,DePaul,H,48,40,16-13 (7-11)
290690046,2009-03-10,St. John's,N,59,64,16-14 (7-11)
290770239,2009-03-18,Baylor,A,72,74,16-15 (7-11)
