game_id,date,opponent,location,team_score,opp_score,record
283212344,2008-11-16,Longwood,A,81,74,1-0 (0-0)
283242729,2008-11-19,William & Mary,A,58,74,1-1 (0-0)
283300130,2008-11-25,Michigan,A,49,83,1-2 (0-0)
283352005,2008-11-30,Air Force,A,52,75,1-3 (0-0)
283372450,2008-12-02,Jacksonville State,H,61,80,1-4 (0-0)
283412448,2008-12-06,North Carolina A&T,A,66,93,1-5 (0-1)
283522750,2008-12-17,Wright State,A,43,66,1-6 (0-1)
283552623,2008-12-20,Missouri State,A,66,75,1-7 (0-1)
283562450,2008-12-21,Middle Tennessee,N,56,77,1-8 (0-1)
283570300,2008-12-22,UC Irvine,A,51,64,1-9 (0-1)
283632450,2008-12-28,Utah Valley,N,68,75,1-10 (0-1)
290102154,2009-01-10,Coppin State,A,87,77,2-10 (1-1)
290122415,2009-01-12,Morgan State,A,70,74,2-11 (1-2)
290172450,2009-01-17,Delaware State,H,72,61,3-11 (2-2)
290192450,2009-01-19,Maryland-Eastern Shore,H,79,70,4-11 (3-2)
290242569,2009-01-24,South Carolina State,A,68,62,5-11 (4-2)
290262736,2009-01-26,Winston Salem,A,69,51,6-11 (4-2)
290312261,2009-01-31,Hampton,A,68,62,7-11 (5-2)
290330047,2009-02-02,Howard,A,62,68,7-12 (5-3)
290382450,2009-02-07,Bethune-Cookman,H,57,64,7-13 (5-4)
290402450,2009-02-09,Florida A&M,H,96,69,8-13 (6-4)
290452169,2009-02-14,Delaware State,A,74,86,8-14 (6-5)
290472379,2009-02-16,Maryland-Eastern Shore,A,81,83,8-15 (6-6)
290522450,2009-02-21,South Carolina State,H,66,76,8-16 (6-7)
290542450,2009-02-23,Winston Salem,H,64,68,8-17 (6-7)
290592450,2009-02-28,Hampton,H,90,68,9-17 (7-7)
290612450,2009-03-02,Howard,H,85,71,10-17 (8-7)
290642450,2009-03-05,North Carolina A&T,H,74,61,11-17 (9-7)
290712450,2009-03-12,Bethune-Cookman,N,63,58,12-17 (9-7)
290722569,2009-03-13,South Carolina State,N,74,71,13-17 (9-7)
290732415,2009-03-14,Morgan State,N,69,83,13-18 (9-7)
